Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.010293923904423448,3,0.13275155776991315,0.8354347101253116,0.04087626964695559,0.0015649045509005624
2,-0.01047617500856182,4,0.1535340430207892,0.8393213342334467,0.04097124196881141,0.0015688924256568781
3,-0.00901712857707227,7,0.08932501369943352,0.3785563719919824,0.027515681783011753,0.0006758041362085114
4,-0.0043625232680647545,7,0.0888062145081488,0.3321100371153156,0.025772467367922523,0.0006451884649662248
5,-0.005170446196892497,3,0.06158451576544477,0.2133423278426122,0.020656346619991262,0.0003999511418102644
6,-0.005669592054107371,7,0.10876472457286677,0.39589552347322343,0.02813878190232205,0.0007596467728864494
7,-0.007471290092640734,6,0.1600648093110792,0.6023436753427991,0.03470860629131625,0.0011488671750372063
8,-0.008711952582198904,5,0.09161383366098375,0.318594765466671,0.025242613393492798,0.0005612914131388599
9,-0.008619362185354328,7,0.07019047882087362,0.2251223611369596,0.021218970810902193,0.0003759513177916031
10,-0.0018080781205767513,13,0.0554809958679775,0.09584243579260851,0.013845030573646886,0.00018841572509510865
11,-0.0013725309406934878,7,0.09997565592051391,0.3550382990610085,0.026647262488331085,0.0007081927569388561
12,-0.005012242961150145,7,0.1120606253174991,0.30232524769879643,0.024589642034759124,0.0005795279158959936
13,-0.007195044782081364,16,0.11154182612621438,0.3079350699691111,0.02481673104859345,0.000564101470522066
14,-0.007509620197596828,3,0.08413702178658633,0.27445776847828474,0.023428946560965336,0.0004925211414444153
15,-0.005309301274559876,9,0.04971316956487092,0.08242350822842553,0.01283927632138397,0.00013665833643280791
16,-0.002797519731155171,7,0.08969122489328155,0.24368636811701988,0.022076520020919053,0.0004795466195878373
17,-0.0031453593301118306,10,0.07998662825630859,0.13107169014973213,0.016190842482695714,0.0002522500949839427
18,-0.006427649225372805,7,0.08355718739632695,0.2269814049814073,0.02130640302732525,0.0004126481353983791
19,-0.0039711045370401776,9,0.07717900910347364,0.1346952332715708,0.01641311873298739,0.00025362079529904046
