Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.008285011365371069,6,0.0821838954193968,0.24023936567772347,0.021919825075840522,0.0004118373180311192
2,-0.001377108580616588,9,0.060241741388001965,0.09471126743516173,0.013763085950117562,0.00018752610682751564
3,5.5936856109753294e-05,16,0.05743412223516703,0.07908876954530794,0.012576865233062486,0.0001581744101587444
4,0.0006462693005927877,5,0.050842320745902364,0.09778083066774088,0.013984336285125647,0.00019514399732659305
5,0.00017190373416163117,11,0.02127076684267344,0.012229310652877246,0.004945565822608622,2.4429070411935776e-05
6,-0.000540621178668698,7,0.06042484698492598,0.09591143259166329,0.01385001318350732,0.00019153059392450144
7,0.0006281418464973099,5,0.07012944362189895,0.16069530083236117,0.01792737018262083,0.0003209960394854012
8,0.0005917038327094301,15,0.06427006452033038,0.13683430772989252,0.016542932492753064,0.000273318502034142
9,0.001969573449562667,11,0.06259159654852686,0.15970521250885264,0.017872057100896507,0.0003155312054444831
10,0.000874601979957038,10,0.04144290010380278,0.0537567789796668,0.010368874478907227,0.00010674862933598881
11,-0.0016589691294816257,7,0.04971316956487093,0.08080844236358192,0.012712862963438402,0.00015886470615459082
12,-0.0012651089904980625,8,0.06695561327521596,0.1419182412266861,0.01684744735719249,0.00028223598169553317
13,0.0012492360312635787,6,0.0632935013367356,0.12438083035967588,0.015772179960910657,0.0002472010700575446
14,0.0006384567951240299,13,0.08755499292916799,0.23396084673006454,0.021631497716527375,0.00046751406638088905
15,0.0010714404966503575,8,0.07241826358344916,0.12467001514619654,0.015790504434386923,0.00024819204555453074
16,-0.001983493282429961,9,0.046875032812548637,0.07681881020038446,0.012395064356459345,0.00014970337479932412
17,-0.0025672339254237293,19,0.06365971253058364,0.11440168798656185,0.01512624791457299,0.00022221268594527712
18,-0.0005953697521489785,15,0.06292729014288757,0.13061315434829107,0.016162496982105895,0.0002608718435548082
19,-0.0012387417845410042,15,0.06488041651007709,0.09704644750680437,0.013931722614723878,0.0001925584138048409
