Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0003136274661808213,15,0.021301284442160777,0.009461161389751631,0.0043499796297802665,1.882396059196026e-05
2,-1.950264982294239e-05,17,0.02069093245241405,0.008776129475781661,0.0041895416159245065,1.75518785982132e-05
3,0.000400236413525882,15,0.040374784121746,0.0441917022625549,0.009401244839121562,8.822321533839775e-05
4,-9.121900861818282e-05,20,0.02999880029605164,0.023677042468656196,0.006881430442670506,4.734576402977911e-05
5,-0.0004736045301945072,17,0.052459753518731195,0.07131907714180813,0.011943121630613006,0.00014241385303259547
6,-0.001086153787104323,11,0.08145147303170074,0.18079390948566992,0.019015462628380615,0.0003604080889220988
7,-0.0013498868818738836,20,0.09948737432871652,0.25640798600240056,0.022645440424173716,0.0005109937774109459
8,4.7880209845096224e-05,26,0.0686645988465068,0.10269879093903417,0.014331698499412704,0.0002053952893635735
9,0.00020315375603666364,26,0.061370892569033414,0.08374214853691431,0.012941572434361623,0.00016744302562523677
10,-5.3804431646708396e-05,21,0.04904178237614952,0.06229624519370451,0.011162100626110168,0.00012458959547054422
11,-0.001034334903174826,19,0.09988410312205188,0.2816864547812742,0.023735477866740927,0.0005623030608706227
12,-0.0006923546833197341,18,0.08224493061837149,0.19968681459018192,0.01998433459438577,0.00039889427417284904
13,-0.014717999266903623,12,0.13040170260938824,0.4095839151243259,0.028621108124051588,0.0006025483278280762
14,7.803159813858445e-05,22,0.08593756015633917,0.16658055390921445,0.018252701384135688,0.0003331550188881208
15,-0.00015982257226571488,27,0.05969242459722991,0.0858658633084304,0.013104645230484525,0.0001717061833622552
16,-0.0005322593564091679,26,0.10183722948924143,0.21746416630332127,0.020854935449591844,0.00043464503258415743
17,-0.0014673186047011537,24,0.10586555262156983,0.2523715852263889,0.022466489945088836,0.0005025901465650756
18,-0.0015132781095290818,27,0.12371834832166159,0.32490990287172095,0.025491563422894287,0.0006475297951066621
19,-0.00010092360525515572,30,0.12646493227552186,0.281788856235198,0.02373979175288604,0.0005635675268962982
