Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00010671814165668081,15,0.021118178845236757,0.008316100993604343,0.0040782596762845656,1.662081322545003e-05
2,-6.631664743651638e-05,13,0.021484390039084793,0.010107324538551867,0.004496070403930941,2.021025117937651e-05
3,-3.9583230285609616e-05,17,0.03890993934635385,0.034708824158717566,0.008331725410587841,6.941608148531528e-05
4,-4.9715073315405295e-05,19,0.02618410036013459,0.015417934904775117,0.005553005475375496,3.083339822103548e-05
5,-0.00018179524389659685,20,0.04336550887150496,0.037548088971405484,0.008665805094900933,7.506312843210754e-05
6,-0.00020620932348646638,13,0.06738285966803867,0.10427209501333401,0.014441059172604619,0.00020850166774157524
7,6.539731195082743e-05,15,0.0982971879487104,0.2174198010235892,0.02085280801348294,0.000434835325238768
8,0.00019503607457303223,32,0.05300907030950325,0.056354572106357984,0.010616456292601405,0.00011267110514233109
9,0.0004200118179936757,16,0.0498657575623076,0.0660102410755306,0.011490016629712127,0.0001318440722238069
10,-0.00030929777455468855,24,0.04055788971867001,0.045737349443995226,0.009564240633107807,9.137903377464596e-05
11,0.00018545354833400852,16,0.09262091444406584,0.19668860900908167,0.01983373938565704,0.0003933428249995736
12,0.0004953292535284216,14,0.10064704310923529,0.22619630961039955,0.02126952324855447,0.0004521472681513981
13,0.00030691359429360735,12,0.08044439224861863,0.1390498396421744,0.01667632091572805,0.00027800548332998655
14,0.0006204514114265012,20,0.06628422608649456,0.07878776687856051,0.01255290937420967,0.0001571905738031799
15,0.00020443549521513205,20,0.058990519809021175,0.07629644878806312,0.012352849775502259,0.00015255110370442237
16,0.0005477584894476657,12,0.11001594615184757,0.3281528928644022,0.025618465717696767,0.0006560057463660425
17,0.00035702349265181354,0,0.0001525879974366819,6.445327734853247e-05,0.00035903558973598277,1.4407803917653578e-09
18,0.0006066574564582248,16,0.08029180425118196,0.13715826151341656,0.016562503525337984,0.0002739484897573567
19,0.0007185960113777745,14,0.1039124262543803,0.29945566877824514,0.02447266510939277,0.0005983949573289222
