Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000533415217688618,10,0.03421022902530405,0.036140427915224906,0.008501814855102987,7.1996324035988e-05
2,0.00044839318551689834,16,0.030212423492462993,0.023508750924094067,0.006856930935060388,4.681644539937013e-05
3,0.00016470158068261986,14,0.025329607574489175,0.013130791735413403,0.005124605689302037,2.6234456860147454e-05
4,6.429867836928349e-05,9,0.02453614998781843,0.013854947772215692,0.005264018953654269,2.770576122439135e-05
5,0.0008941942788279079,6,0.013183602978529305,0.004042387853675787,0.002843374000611171,7.28519229906301e-06
6,-0.00020883383704237707,20,0.01162720540467515,0.0027093159464488606,0.002327795500661027,5.3750203214038786e-06
7,0.000242826635370201,9,0.02334596360781231,0.012038351359450868,0.004906801679189993,2.4017737944056526e-05
8,-0.0003297445662112038,34,0.028686543518096175,0.016549232203508426,0.0057531264897459754,3.298973292807104e-05
9,-0.0001793538359376101,40,0.027984638729887438,0.012206406593574401,0.004940932420823908,2.4380645388683265e-05
10,-0.0005961632097356502,12,0.025512713171413196,0.010615548684116748,0.00460772149421311,2.087568679559119e-05
11,-3.9863254386968137e-07,15,0.01675416211854766,0.006429514943074281,0.003585948951971927,1.2859029727240658e-05
12,0.00017330754373804885,13,0.021301284442160777,0.009334836183791955,0.004320841627227722,1.8639636862867393e-05
13,0.00023898141783479658,29,0.02737428674014071,0.012641035357944672,0.0050281279534126165,2.5224958597819017e-05
14,-9.646803573000473e-05,21,0.023559586804223667,0.012602305201786436,0.005020419345390669,2.5195304321655263e-05
15,-0.0002454549564271807,9,0.028259297125273468,0.014054407715217645,0.0053017747434642385,2.8048567294800623e-05
16,8.23650972657864e-05,15,0.020965590847800076,0.009092430874920758,0.004264371202163516,1.8178077740593915e-05
17,0.00026492137739903254,23,0.027496357138090056,0.01120246266661621,0.004733384131172159,2.233474199702942e-05
18,0.0001573163216066843,17,0.024963396380641135,0.012070754658574311,0.004913400992911999,2.4116760892104766e-05
19,0.0002246381460757485,37,0.02954103630374159,0.012913533478451361,0.005082033742204268,2.5776604660230372e-05
