Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,5.1481286584601994e-05,14,0.018859876483173867,0.01030934222850094,0.004540780159510244,2.0616034134133475e-05
2,2.364923585215134e-05,16,0.022521988421654232,0.015401604272845383,0.005550063832578033,3.080264925933437e-05
3,-0.00018454182785045746,16,0.013580331771864677,0.0056217205547885556,0.0033531240820430597,1.1209385423350723e-05
4,6.741147351699159e-05,15,0.00970459663697296,0.002607397105769755,0.00228359239172395,5.210249904777779e-06
5,0.00022762887082550747,18,0.017639172503680415,0.008502738186012567,0.004123769679798465,1.695366146919184e-05
6,-5.496410042722724e-05,16,0.021057143646262082,0.01270971217247623,0.005041767978095825,2.5416403292616684e-05
7,-0.0003828451893191691,16,0.019989027664205312,0.013791980888444164,0.005252043581015711,2.7437391337903497e-05
8,-0.0004919150898869092,10,0.023895280398584365,0.016861904739881424,0.005807220460750809,3.34818290241044e-05
9,-0.0005362266443425215,10,0.025024431579615813,0.01702655227258605,0.005835503795318113,3.3765565531069266e-05
10,-0.0004481528522220689,17,0.011840828601086506,0.0038632552176519324,0.002779660129458971,7.525669456349089e-06
11,9.316832748430346e-05,24,0.01565552853700355,0.00561832004201457,0.0033521097959388416,1.122795974678292e-05
12,-0.0005909141826238283,10,0.020721450051901385,0.014594683920691432,0.00540271856026046,2.884018827015688e-05
13,-0.0005407432490666474,10,0.021759048434470823,0.016761147882662857,0.005789844191800476,3.3229892503914554e-05
14,-0.000969149310669875,6,0.0279541211304001,0.021535036785416656,0.006562779408972491,4.213082318446143e-05
15,-0.0009541346517221055,12,0.020904555648825405,0.014182956806620168,0.005325965979354387,2.7455540679623473e-05
16,-0.0005002158769474647,18,0.01950074607240793,0.011652417742998671,0.004827508206725012,2.3054619562447027e-05
17,-0.0006960778304571895,8,0.024261491592432405,0.017170990224443267,0.005860203106453439,3.385745610283254e-05
18,-0.0009229456650460475,12,0.024261491592432405,0.01564664445237419,0.0055940404811503095,3.044146020412109e-05
19,-0.0007851892209602115,13,0.024902361181666464,0.016078214853008,0.005670663956364898,3.1539907593303894e-05
