Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-1.4558798705993889e-05,27,0.020813002850363395,0.008397431501752164,0.004098153609066445,1.679465104488457e-05
2,-0.00012558182564092346,18,0.0229187172149896,0.01280893348352524,0.005061409583016423,2.5602096172119174e-05
3,-0.00011972244653935483,14,0.06552128609931117,0.09688625148910868,0.013920219214445488,0.000193758169514012
4,-0.00037784030300324576,28,0.04278567448124557,0.03670843776913072,0.008568364811226319,7.327411224368786e-05
5,-0.001027498960889662,19,0.057037393441831646,0.08961613491487745,0.013387765677279943,0.00017817651571512555
6,-0.001052035110877481,15,0.07305913317268323,0.13597861250432175,0.016491125644074255,0.00027085044713412454
7,-0.0010981777213023328,11,0.11380012848827727,0.3964223081645323,0.028157496627524693,0.0007916386220215
8,-0.00018240559588634375,27,0.10995491095287288,0.19066578825344066,0.019527713038317653,0.00038129830470547073
9,-0.0010511806180918352,18,0.12002571878369388,0.2703102752475577,0.02325124836423015,0.0005395155698032636
10,-0.001399386428242343,15,0.09555060399485013,0.1524496749968818,0.01746136735750564,0.0003029410676182148
11,-0.0016950409320756578,13,0.12896737543348344,0.4767117233231102,0.030877555710357326,0.0009505502828848084
12,-0.0008656946484078058,13,0.15820323574235168,0.6973441730618413,0.03734552645396343,0.0013939389188994005
13,0.00010159118494280827,15,0.12203988034985808,0.35559337366067983,0.02666808480790024,0.0007111764265525015
14,-0.0017070038310746938,21,0.18353284331684083,0.49082843545115423,0.0313314039088948,0.0009787430088230046
15,-0.0025045507760767414,13,0.15475474700028263,0.3429662388082877,0.026190312667407685,0.0006796597030266287
16,-0.0014928313178725673,11,0.1491700262941001,0.707529763954248,0.03761727698689123,0.0014128309825648749
17,-0.00016635333855600455,15,0.1375733384889123,0.5186694873374456,0.03220774712200298,0.0010373113012416423
18,-0.0013782682493971062,17,0.18347180811786618,0.5288217195769802,0.03252143045983618,0.0010557438157866642
19,-0.00011105544828495173,15,0.1225586795411428,0.39858385960794424,0.02823415873044367,0.0007971553859032947
