Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00011850174255986154,39,0.016632091720598315,0.0033447618565602324,0.0025864113580636133,6.675481050130741e-06
2,-1.992989621576516e-05,30,0.024597185186793102,0.006597981486080086,0.00363262480476035,1.3195565771397e-05
3,0.00016262638391748108,32,0.03283693704837392,0.029869288085729646,0.0077290734355069555,5.971212883071321e-05
4,0.000280851564331422,25,0.045928987228441215,0.03311794122176943,0.008138543017244478,6.615700484235145e-05
5,0.00031698440212442824,27,0.05197147192693381,0.049887285550183576,0.009988722195574725,9.967409198917699e-05
6,0.00034176469290814513,17,0.057708780630553055,0.04656551462876839,0.009650441920323482,9.301422615221818e-05
7,0.0006923508758186655,17,0.09011847128610426,0.1289788577773755,0.016061062092985974,0.00025747836581950414
8,0.0006147141027228816,23,0.06622319088751989,0.08745590898682476,0.013225423168036987,0.00017453394454556315
9,0.0003509810079533212,35,0.06884770444343082,0.06080009409983733,0.011027247535068516,0.00012147700053173075
10,0.000936369601319407,18,0.06716923647162731,0.10852903004319042,0.01473289041859678,0.00021618127205610578
11,0.0006108688851874774,13,0.09173590405893309,0.14597842592587054,0.017086744916798548,0.00029158369105685084
12,0.0007493577516610097,20,0.1264038970765472,0.29848051225423644,0.02443278585238435,0.0005963994874684984
13,0.0008227220608285664,22,0.08682257054147194,0.19575792959121835,0.019786759693856817,0.0003908389875930627
14,0.0013324270074660585,21,0.0827637298096562,0.16032947155496685,0.017906952368003153,0.00031888358137970876
15,0.0013064260127028484,20,0.06469731091315307,0.11337351715146027,0.01505812187169836,0.00022504028537625388
16,0.006016512317578339,31,0.7563481856941442,8.719615739334523,0.13205768239170734,0.01740303305820148
17,0.0007204270673470151,28,0.11672981803906154,0.2588908229010955,0.022754815881526946,0.0005172626306428247
18,0.0015711967058549782,17,0.10858161897594276,0.2938999230793195,0.02424458385204083,0.0005853311870701494
19,0.0009771411142344884,13,0.10043341991282394,0.21354719361998536,0.020666262052920232,0.0004261395824828433
