Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0032594303094944247,18,0.07260136918037319,0.12468739228580422,0.01579160487637683,0.00023875089862915755
2,0.00167990039522887,19,0.042480498486372205,0.040365007762628746,0.008984988343078554,7.790795018736738e-05
3,0.0036781928096596543,18,0.07669072751167627,0.1324162812820872,0.016273676983526938,0.0002513034602191424
4,-0.030927727410597194,10,1.9119276078816225,56.35956264358292,0.3357366904095616,0.1117626009643816
5,0.00020449653041410646,18,0.020507826855490033,0.007165559764979554,0.0037856465141319134,1.4289300699007701e-05
6,-0.0007782922434760735,17,0.04196169929508749,0.035333488948752406,0.008406365320250174,7.00612390812498e-05
7,0.0022881161530114835,15,0.046051057626390564,0.04427450064983945,0.00941004789040305,8.331352577000682e-05
8,0.0032026065392490046,12,0.06890873964240549,0.09829699121586313,0.0140211976104656,0.0001863372937864858
9,0.0033165592557347187,12,0.07131963000190505,0.11298782692732146,0.015032486615814527,0.0002149760885578433
10,0.002633941590401979,11,0.04357913206791632,0.06030611983769835,0.01098236038724812,0.00011367459137374741
11,0.0005547165021307788,12,0.03152468027041845,0.028072934479377254,0.007493054714784519,5.583815856101831e-05
12,0.0027895203125884198,24,0.05606083025823689,0.06551272503625802,0.011446634879846393,0.00012324402649817264
13,0.003226715442844001,22,0.05871586141363515,0.07427830962159415,0.012188380501247419,0.00013814492669410035
14,0.0024714048555324257,16,0.07089238360908234,0.09542453916605965,0.01381481372773876,0.0001847412363721701
15,0.0023067929238977324,19,0.05899051980902117,0.08806139691215852,0.01327112632086354,0.00017080150023057237
16,0.0017982476460407604,21,0.04443362485356173,0.04566039794417067,0.009556191494959764,8.808710129185022e-05
17,0.002652252150094381,14,0.05938724860235656,0.08185703239556422,0.01279507971022957,0.00015667962332344818
18,0.002391998061666376,12,0.06759648286445002,0.09014680620389746,0.013427345694804872,0.00017457195768077918
19,0.002618560720260362,15,0.059417766201843886,0.0851990515108818,0.01305366243710031,0.0001635412427760731
