Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0037516791892251602,10,0.06307987814032426,0.09737011598622405,0.013954935756657861,0.00018066513523358295
2,-0.0028204079307706724,7,0.04885867677922551,0.07492033530676193,0.012240942390744426,0.0001418859697175698
3,0.005220186076555785,7,0.07388310835884132,0.19318985728575563,0.019656543810434003,0.0003591293718976444
4,-0.0014444914402846273,7,0.070678760412671,0.14849105965980697,0.017233169160651037,0.0002948955637985584
5,-6.540111945189637e-05,10,0.0276184275360394,0.016673913826297626,0.005774757800340656,3.334355034616968e-05
6,-0.003414280416794239,7,0.04672244481511196,0.09697927188201545,0.013926900005529978,0.00018230123299952622
7,-0.003013096053933716,7,0.04708865600895999,0.07754585110175677,0.012453581902549705,0.00014601295437328263
8,0.0013370656825881333,19,0.057189981439268324,0.08495214526052793,0.013034734002696636,0.00016811654588150097
9,0.0032749332500339916,11,0.06738285966803868,0.1497553245706218,0.017306375967869287,0.00028878546134906535
10,0.0041916209034346015,7,0.06591801489264652,0.15416248699962967,0.017559184889944617,0.0002907552882011495
11,-0.002382297272530473,9,0.040130643325847315,0.052297799635990426,0.010227198994445196,9.892025897727472e-05
12,-0.002024875147334789,6,0.04867557118230149,0.06649690564942462,0.01153229427732614,0.00012889369193655513
13,-0.00157345881571811,16,0.05004886315923162,0.06764002682082199,0.011630995384817412,0.00013280428099688292
14,-0.001330843899793785,9,0.06912236283881684,0.13271173736677255,0.016291822326969598,0.0002636523292479268
15,0.0018076470666828603,5,0.07580571712654352,0.16802107540452232,0.018331452501344367,0.00033277456289135753
16,-0.0024285619533532736,6,0.04357913206791632,0.051166449019886075,0.010115972421857038,9.643498487849708e-05
17,-0.0026624488358242197,4,0.043670684866378325,0.07155852872737237,0.011963154159950659,0.00013602842365136297
18,-0.0024927709826746305,7,0.05844120301824912,0.10903372711113501,0.014767107171760826,0.00021185354705020537
19,-0.0029661599859221923,11,0.04519656484074514,0.05980826096595102,0.01093693384509123,0.00011081841686981611
