Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00020492377680692914,30,0.026702899551419308,0.010389640349635054,0.004558429630834517,2.0737286944969293e-05
2,-0.00013638505585944054,24,0.021881118832420166,0.011456745164017956,0.004786803769535149,2.289488944457413e-05
3,0.00019790472892484173,24,0.04782107839665607,0.04274341067255004,0.009245908356949039,8.544765506336927e-05
4,-0.00021896568007217265,28,0.04556277603459318,0.030291350272706193,0.00778348896995508,6.053475457636292e-05
5,-0.0009156214411690872,34,0.06457524051520373,0.06675003923422333,0.011554223403952629,0.00013266171584491813
6,-0.000953524299732359,22,0.07641606911629023,0.12637350058111324,0.01589801878103767,0.00025183779257204644
7,-0.0012347134614086764,18,0.09548956879587546,0.21741610349233054,0.020852630696980682,0.00043330768965287725
8,-0.00010550124517825599,54,0.08609014815377586,0.10142259011284477,0.014242372703510099,0.00020283404971295534
9,0.0003777144251042275,42,0.06954960923163955,0.08907797610378371,0.013347507340607363,0.0001780132840206356
10,-0.00027737636549093447,28,0.057800333429015055,0.06917320307284885,0.011762074908182558,0.00013826946849756475
11,-0.0015792571596207035,18,0.11981209558728254,0.35793889202595297,0.02675589251084527,0.0007133837308756927
12,-0.0014626799295790788,17,0.12036141237805459,0.2888565646288205,0.024035663694968793,0.0005755736966812474
13,-0.0007488732775702814,31,0.100982736703596,0.16270928686510208,0.018039361788328438,0.0003248577625443454
14,-0.00047793802932170914,34,0.09146124566354706,0.11601285161872762,0.015232389938465181,0.0002317972784775834
15,-0.00035135102664823783,30,0.07052617241523432,0.0771981232817768,0.012425628618446377,0.00015427279901962686
16,0.0006513352221076854,0,0.00018310559692401817,0.00021331348805033454,0.0006531668822748663,2.3894045426012775e-09
17,-0.00105581929321391,34,0.10839851337901873,0.19218094186546267,0.019605149418735,0.0003832471293510027
18,-0.0009079310060982782,28,0.0770569387055243,0.10581785197181065,0.014547704421784947,0.00021081136523178667
19,-0.0006799035027289011,36,0.09783942395640036,0.15315072604500427,0.017501469997974698,0.0003058391833169855
