Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004078709592832524,7,0.1266785554719332,0.44469693637061336,0.029822707334197993,0.0008727580007985626
2,0.0007987962628304945,6,0.10220344068308945,0.2503987164579507,0.02237850381316636,0.0005001593574463895
3,-0.004410619004856798,7,0.14910899109512543,0.6919868847841459,0.03720179793461993,0.0013645202095622878
4,-0.0014552946705031421,9,0.09591681518869816,0.31847703611150485,0.02523794904945744,0.0006348361896450148
5,-0.00034170746521023965,8,0.03744509457096171,0.03210403133466123,0.008012993365111595,6.409129867754204e-05
6,0.0019234308391378131,6,0.09414679441843266,0.25028624913175596,0.02237347756303235,0.0004968729120705656
7,-0.0004855063939945694,4,0.09225470325021781,0.22950808501475398,0.02142466265847628,0.00045878045357089823
8,-0.002410068288063947,5,0.14486704476638568,0.5601708408014555,0.03347150551742349,0.0011145332524497794
9,-0.0032093242186372883,5,0.15859996453568703,0.7557799822323812,0.038878785532276625,0.0015012602025244303
10,-0.002901523710208014,9,0.10464484864207635,0.3301770810324073,0.025697357102721956,0.0006519353222239153
11,-0.00012240799529424074,6,0.0800781810547706,0.14427066557671575,0.016986504382992738,0.00028852634743611953
12,-0.0032605937857760124,12,0.10574348222362047,0.24360916969780066,0.022073022887579338,0.00047658686755976
13,-0.0011836269998668758,7,0.1153260084626441,0.2900860665074899,0.02408676260967795,0.0005787711601401659
14,-0.002042453284639495,5,0.16003429171159184,0.6195154403051759,0.03519987046297687,0.0012348592651904174
15,-0.0035414777714574564,5,0.1526795502351438,0.6382264106541067,0.035727479918239595,0.001263910756502486
16,-0.0024603612920190776,8,0.09970099752512789,0.21601227037601062,0.02078520004118366,0.00042597116306475547
17,-0.0022990452611290194,7,0.12075814117138994,0.2868223040295633,0.023950879066521265,0.0005683589989464069
18,-0.002745334636031827,5,0.15560923978592808,0.5585617245568065,0.03342339673213381,0.0011095865868498173
19,-0.002422702574251705,5,0.12719735466321794,0.3581950517740756,0.026765464754944034,0.0007105206157848654
