Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-9.970290127566218e-05,16,0.01608277492982626,0.007052410766262989,0.0037556386317810155,1.4094880864003196e-05
2,-0.00020425619711927662,21,0.018707288485737186,0.005536307149025595,0.0033275538009251166,1.1030893703989561e-05
3,0.0003872969513432515,6,0.02017213326112933,0.014779049021431415,0.0054367359732529616,2.940809911434305e-05
4,-8.13923415832605e-05,10,0.011169441412365106,0.0033916259736754104,0.002604467689826622,6.7766272340824146e-06
5,-0.0004508994361759291,13,0.008270269461068153,0.0017995895234963982,0.001897150243653042,3.3958687454490257e-06
6,-0.0006639733157965115,12,0.010192878228770342,0.001831594328463721,0.0019139458343765746,3.2223280928376282e-06
7,0.00027987500114782734,18,0.02169801323549615,0.007291643933841168,0.0038188071262741635,1.4504957851414838e-05
8,0.0008684374248605961,18,0.019073499679585222,0.00983172305927368,0.0044343484435199,1.890926255764886e-05
9,0.0006426071886543074,12,0.019073499679585222,0.010527766829985066,0.004588630913461022,2.064258966105994e-05
10,0.000149564851336901,14,0.005157474313359844,0.0008181299852324346,0.0012791637778114533,1.6138903257094397e-06
11,-0.0003523886250308073,16,0.0058593791015685796,0.0008702978334327635,0.0013193163634494672,1.616417923814424e-06
12,0.0008565965962595098,19,0.023132340411400956,0.010293191340406268,0.004537221912229171,1.9852624952089155e-05
13,0.0010414111787548186,23,0.01876832368471186,0.008310852548958478,0.004076972540736196,1.5537167854681456e-05
14,0.0007074265699654094,12,0.01541138774110486,0.0061732267330028056,0.0035137520495910936,1.1846001114112586e-05
15,0.000633512944007081,9,0.005187991912847181,0.0008319701516656561,0.0012899381005813078,1.2626016531067934e-06
16,0.00044180138402763404,20,0.006774907086188671,0.0009803215759385166,0.001400229678258904,1.7654546889483004e-06
17,0.0011494434809399896,30,0.017242443710345043,0.0063205884604139746,0.0035554432804965333,1.1319956604952508e-05
18,0.0012920827409437995,26,0.012573250988782578,0.0035548044694863334,0.002666384994514608,5.440131129527825e-06
19,0.0013208303196608703,14,0.012237557394421878,0.003806642462348991,0.0027592181727253795,5.868692191362546e-06
