Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002591770075411549,9,0.10705573900157594,0.31469873504703727,0.025087795241791864,0.0006226801979702756
2,-0.0005859092963079053,17,0.05102542634282639,0.06210214058919564,0.011144697446695951,0.00012386099147489128
3,-0.0019159273171649983,7,0.09948737432871652,0.2802179054575513,0.023673525527793754,0.0005567650334304436
4,-0.026168141559353254,3,0.06970219722907625,0.5338722390992173,0.03267635962279817,0.00038297284552808416
5,-0.0007223840012152734,10,0.03585817939762022,0.028330197898868165,0.007527309997451701,5.613855715252454e-05
6,0.0019667047952108578,11,0.05548099586797749,0.10185406921554394,0.01427263600149208,0.00019984021067958246
7,0.002046111589076906,10,0.07434087235115136,0.09698777033927947,0.013927510211037683,0.00018978896804360413
8,-0.0008889490592171549,5,0.08575445455941516,0.23942953302104897,0.021882848672924143,0.0004780688356122149
9,-0.0017694428396257842,7,0.10092170150462132,0.33663935199281875,0.025947614610704342,0.0006701477760229346
10,-0.0014914275082961496,7,0.052886999911553906,0.07938897525127533,0.012600712301395927,0.00015655359449004818
11,0.001350310320765637,11,0.08236700101632083,0.14482553523378955,0.017019138358553263,0.0002878277325052129
12,0.0013754568227432025,8,0.0826721770111942,0.13773319181316904,0.01659717999017719,0.00027357450215510727
13,0.0007338548111214432,9,0.06942753883369021,0.15543651112789092,0.017631591597351098,0.00031033447937197576
14,-0.0004620688775882944,5,0.09771735355845101,0.33242989346261786,0.025784875158224748,0.0006646462792776
15,-0.0014191007975111628,5,0.09246832644662915,0.327848534982745,0.02560658255147473,0.0006536832228919933
16,0.0008695360584421405,8,0.0934448896302239,0.19480533072358025,0.019738557734727238,0.0003888545684902294
17,0.001054960992927196,8,0.08529669056710512,0.20028550433277967,0.020014270125726777,0.00039945806596896146
18,-0.00012533768484502406,6,0.10739143259593664,0.3159393495536607,0.02513719751896224,0.0006318629895720791
19,0.00021822945018340766,8,0.09518439280100209,0.25714655063597847,0.0226780312477066,0.0005142454771790296
