Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010411670379589198,6,0.12588509788526248,0.22495454313112578,0.02121106047000601,0.0004488250574613194
2,0.0002899458089786486,8,0.044555695251511075,0.05003781419677102,0.01000378070499059,9.999155982139779e-05
3,0.002324310026003465,8,0.12353524272473758,0.4170422476227896,0.028880521034870182,0.0008286820781485991
4,-0.021555101220847483,5,1.7060253641405643,48.50337686639617,0.31145907232378434,0.09654213134415135
5,-0.00023898522533586576,9,0.03503420421146213,0.025755282330667515,0.007177086084291802,5.145345072340619e-05
6,-0.00030203458587670307,6,0.04513552964177047,0.0617255675701333,0.011110856633953415,0.00012335991024920088
7,0.000863493573743648,7,0.046173128024339906,0.07616090890342908,0.012341872540536876,0.00015157619665496158
8,0.0022846371466699266,6,0.10687263340465192,0.27651904578196296,0.02351676192769587,0.0005478185246719818
9,0.0030046083537751656,4,0.12155159875806071,0.46232756138554953,0.030408142376197517,0.0009156274514115238
10,0.0024191587252101066,6,0.0810852618378527,0.19445681417223126,0.019720893193373938,0.0003830612994067023
11,0.0008392625997507032,9,0.0440674136597137,0.06660051984660839,0.01154127547947872,0.00013249667798187646
12,0.0015580741380754233,3,0.05465702068181941,0.10099371395380824,0.014212228112003285,0.000199559832887877
13,0.005616975905090134,16,0.05444339748540805,0.1111369390320517,0.014908852338932847,0.0001907234597457403
14,0.001034209025275807,8,0.11654671244213755,0.41604285825078513,0.028845896007951812,0.0008310161281936084
15,0.001682036627192983,4,0.11633308924572619,0.44347728010325105,0.029781782354427716,0.0008841253129912833
16,0.0009956347795238138,5,0.052917517511041234,0.09208734287376646,0.013571097440794275,0.0001831833971333355
17,0.0004451583199712417,5,0.06158451576544477,0.14262291856379944,0.016889222514005757,0.0002850476711977592
18,-0.00023123375506608213,8,0.09805304715281171,0.2695580992358487,0.023218875908874174,0.0005390627294222154
19,-3.524973115840835e-05,11,0.0656433564972605,0.13998553592180718,0.016732336114350987,0.00027996982930006767
