Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014699431182570648,4,0.11572273725597945,0.39497884330054767,0.02810618591344431,0.000787796953830184
2,-0.0010647914674631871,8,0.09402472402048331,0.2447124014425554,0.02212294742761712,0.0004882910220159283
3,-0.0022058445122946926,4,0.13925180646071578,0.7034922496403271,0.03750979204528671,0.0014021187492682338
4,0.01193967320207545,3,0.3971865573276827,2.9888128104869267,0.0773151060335162,0.005835069824801494
5,-0.0006263145980291386,10,0.031433127471956444,0.022660696926728674,0.0067321165953552345,4.492912387775294e-05
6,-0.0008205896363655216,5,0.06274418454596355,0.1296461651614784,0.016102556639333916,0.0002586189629716463
7,-0.0007723107939765556,4,0.10012824391795058,0.450619492346506,0.030020642642905097,0.0009006425207305194
8,-0.0014681120622878252,4,0.14917002629410012,1.0435765534832169,0.04568537082006048,0.0020849977539389984
9,-0.0022469822364036243,4,0.1499024486817962,1.163674008233491,0.04824259545740654,0.0023222990872962686
10,-0.0013583097393323879,4,0.08123784983528937,0.2982800297358066,0.024424579002955468,0.0005947150541236477
11,-0.0008125940252998398,4,0.08981329529123089,0.2516605931163006,0.022434820842444924,0.0005026608771826482
12,-0.00029593106597923557,4,0.10464484864207636,0.48599753145125035,0.031176835357401185,0.0009719074877066891
13,-0.0021632419434103713,8,0.1410218272309813,0.9535099763013714,0.04366943957280357,0.0019023403368970127
14,-0.0013299894070081405,4,0.14535532635818305,1.0559406573163037,0.04595520987475313,0.002110112442809854
15,-0.0034176983879368183,4,0.13882456006789307,1.0773640009244283,0.046419047834362744,0.0021430473395779507
16,-0.0009688441346750017,4,0.090820376074313,0.4557136926628961,0.030189855669177885,0.000910488726368498
17,-0.00023745934536149882,4,0.14221201361098743,0.8944035729024664,0.042294292118499076,0.0017887507588642336
18,-0.0029945413534454134,4,0.13485727213453935,1.008033966923057,0.04490064513841771,0.0020071006559286187
19,-0.0012792081214612133,4,0.12570199228833845,0.8711265174401019,0.041740304681209546,0.0017406166614621914
