Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0026742896644253067,14,0.050628697549491015,0.035448688992264415,0.008420058074890506,6.374555277527681e-05
2,-0.0017173798149003878,15,0.026275653158596604,0.013293372377912078,0.005156233582356812,2.363735132719687e-05
3,-0.001554537904035961,16,0.03784182336429708,0.02861451667793528,0.007564987333490424,5.481244526078605e-05
4,-0.0026748389812160786,12,0.02951051870425425,0.024511780704647573,0.007001682755544923,4.1868797833862066e-05
5,-0.0009336268248666159,17,0.02185060123293283,0.008405613378252536,0.004100149601722487,1.5939567708394554e-05
6,4.916194902356419e-05,13,0.02868654351809618,0.020454117502491702,0.006395954581216427,4.09058181077516e-05
7,-5.159378063894216e-06,11,0.027099628344754684,0.02294302205359071,0.006773923833878074,4.5886017487999405e-05
8,-0.00033853363486355666,15,0.02645875875552062,0.015986209101604584,0.005654415814494824,3.185781318127524e-05
9,-0.0012909268796643496,16,0.032806419448886584,0.022662886901819394,0.006732441890104867,4.365928159499885e-05
10,-0.00041824560472447924,14,0.010528571823131043,0.002957878468415576,0.0024322329117153134,5.740827550959807e-06
11,0.0013959646495986923,9,0.025085466778590484,0.022682393964401908,0.006735338738979935,4.3416070625874614e-05
12,0.0005896896711432659,9,0.02511598437807782,0.02333642732289242,0.006831753409322152,4.63251207375318e-05
13,-0.00041342382400548006,13,0.027191181143216694,0.020519205224574868,0.006406122887453044,4.086749119089443e-05
14,-0.0006386437082220223,15,0.03247072585452588,0.016816955059652514,0.00579947498652292,3.322604433325345e-05
15,0.0003278486675419201,17,0.015716563735978222,0.005751459673187883,0.0033915953983893426,1.1395434597566753e-05
16,0.0013169240669264912,10,0.023315446008324976,0.01985657625991205,0.006301837233682261,3.797886352177389e-05
17,0.0005787033353278247,11,0.02609254756167258,0.025011161621017138,0.007072646127301597,4.968742569171472e-05
18,0.00017837346525294656,16,0.025390642773463847,0.014815135930266213,0.00544336953187384,2.9598454767426076e-05
19,0.0005877975799750511,11,0.024505632388331096,0.018131416098043977,0.006021862850986225,3.591732620106343e-05
