Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002404998559047982,8,0.05111697914128839,0.08331904060096262,0.012908837329594221,0.0001608540631329024
2,0.0023749692411524424,10,0.045135529641770464,0.06283277204486502,0.011210064410596847,0.00012002506519330985
3,0.001920867360780878,12,0.03787234096378442,0.046062596832485606,0.009598186998854065,8.84354622472579e-05
4,0.0022203060469506222,10,0.037384059371987036,0.03308941452130745,0.008135037126074773,6.124907010048941e-05
5,0.002396697771987426,6,0.03579714419864555,0.02816565658994627,0.0075054189210125065,5.058715296964305e-05
6,0.002422698766750637,8,0.03961184413456259,0.04411079082009187,0.009392634435566188,8.235211232576868e-05
7,0.002278716732369384,8,0.044799836047409766,0.05720202573838083,0.010695982959820088,0.00010921150153038147
8,0.0014624930164810858,8,0.045043976843308464,0.04530418578348582,0.00951884297417347,8.846948574371569e-05
9,0.0003999922727299832,12,0.03646853138736694,0.029706927980742537,0.007708038399066593,5.925386214324137e-05
10,-0.0006761193203924713,16,0.012359627792371226,0.0034220104074818535,0.002616107951703008,6.386883479555729e-06
11,0.0013908987280837946,8,0.040527372119182684,0.038743950803522796,0.008802721261464865,7.555330233526048e-05
12,0.001986419164479676,12,0.04455569525151108,0.05060339797009093,0.010060158842691395,9.726093484316975e-05
13,0.0020713801614524207,8,0.047180208807422006,0.053071441506400245,0.010302566816711285,0.00010185226723954186
14,-0.0006980309568243792,14,0.035827661798132876,0.020888364392868168,0.00646349199626149,4.1289481569051174e-05
15,-0.0029624368387847363,13,0.0299682826965643,0.02142633248215358,0.006546194693431227,3.407663294051827e-05
16,-9.70173525207767e-05,10,0.033752465032994006,0.02456115068690767,0.00700873036817763,4.91128890071252e-05
17,0.0009615771384959467,14,0.0393677033386639,0.040278192632518736,0.008975320900393338,7.963175467175942e-05
18,-0.0004686606790775587,16,0.03454592261966476,0.02328625925567091,0.006824406092206253,4.635287567922838e-05
19,0.00014199648666404175,12,0.037628200167885734,0.033162593204107554,0.00814402765271675,6.630502340599018e-05
