Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002639129582314826,17,0.08508306737069375,0.1524896794801845,0.017463658235328847,0.00029801435400811973
2,0.002998138622683851,13,0.08230596581734616,0.16757866657033854,0.018307302727072525,0.00032616849793984837
3,0.0019151300520772584,17,0.039093044943277866,0.03861452195102291,0.00878800568400168,7.356132078567639e-05
4,0.0009920337027843086,15,0.05340579910283862,0.07156422822438363,0.011963630571392918,0.0001421443255813073
5,0.0016316825880388786,13,0.05795292142645174,0.09691830708879924,0.013922521832541635,0.00019117422610948924
6,0.0021492000401451277,11,0.07135014760139241,0.12821280476801128,0.016013294774531023,0.00025180654872346275
7,0.0035402532599768948,10,0.06591801489264652,0.14645619580377095,0.017114683508833634,0.0002803789984627649
8,0.0018700860752339501,22,0.04699710321049799,0.039335512053664666,0.008869668771004322,7.517380217854541e-05
9,0.0018725885183919115,19,0.03460695781863943,0.02999188685385217,0.007744919218926969,5.6477185948491124e-05
10,-0.0004910605971012638,11,0.020050062863179986,0.009282178803930664,0.004308637558191838,1.8323217097835874e-05
11,0.0009629809480723649,8,0.05215457752385784,0.07602743415111285,0.01233105300865363,0.00015112753599587537
12,0.001591277286317645,12,0.05722049903875566,0.06443376711670243,0.01135198371358085,0.00012633537083145437
13,0.004137055435551244,18,0.052276647921807175,0.05074709422218155,0.01007443241301281,8.437896076753902e-05
14,0.0019396662020650767,28,0.047119173608447334,0.05506567135866447,0.010494348132081808,0.0001063690377418954
15,-0.0004923423362797321,10,0.03665163698429096,0.03011188185612943,0.007760397136246241,5.9981362736165487e-05
16,0.0013838796802017074,14,0.04418948405766304,0.04194778664523767,0.009159452674176298,8.198045032120017e-05
17,0.0005497726510138299,24,0.061309857370058736,0.06058079006532938,0.011007342101100463,0.000120859330162856
18,0.0003630659773503062,29,0.05511478467412946,0.048439752721114046,0.009842738716547752,9.674768853831875e-05
19,0.0002529584783999963,18,0.0477600431976814,0.0391007602617264,0.008843162359894383,7.813753253165835e-05
