Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00020370307282743604,16,0.06076054057928669,0.0825604879784062,0.012849940698571819,0.00016507948101493307
2,-0.001729586854695322,12,0.054962196676692776,0.0651298637052712,0.011413138368150208,0.00012726825672260754
3,0.0005835861512457987,17,0.04461673045048575,0.042882696571313376,0.009260960703006289,8.542482034670088e-05
4,-0.0006627526118170181,12,0.0393677033386639,0.032731682809816504,0.0080909434319882,6.502412459516271e-05
5,-0.001180636275117116,12,0.04220584009098618,0.04342756292772625,0.009319609748023386,8.54612238413301e-05
6,-0.0029660379155242423,10,0.04922488797307354,0.06379970285267629,0.011295990691628273,0.00011880202478902518
7,-0.0029333840840727924,10,0.054931679077205434,0.06433772450659153,0.011343520133238317,0.0001200707068284915
8,0.0009468676555430506,15,0.029602071502716265,0.026503768993987285,0.00728062758201342,5.211097963086098e-05
9,0.00046237024608209863,14,0.03729250657352503,0.02790297866631567,0.007470338501877364,5.5592171088169327e-05
10,0.00011239441516132542,12,0.02410890359499572,0.007825922201370726,0.003956241196229251,1.5639211898182e-05
11,-0.0012314175606640437,9,0.050140415957693626,0.04639244351407517,0.009632491216095156,9.126849781943857e-05
12,-0.00039596775709872345,13,0.048950229577687514,0.040048363918605986,0.008949677526995705,7.993993737255017e-05
13,0.00017428410692164341,13,0.04150393530277744,0.03385245578417248,0.008228299433561286,6.767453661841949e-05
14,0.0012345265483106828,8,0.04992679276128227,0.06990670200200357,0.011824271817072168,0.00013828934820552327
15,0.00033175492027629925,10,0.057861368627989726,0.1044711751262776,0.01445483829908018,0.00020883228892542766
16,0.00042782432346243386,12,0.03915408014225255,0.03384451398101465,0.008227334195353275,6.750599431028321e-05
17,0.0007602830522774763,11,0.04956058156743424,0.047467894420006915,0.009743499825012254,9.435775852043348e-05
18,0.0011554249304395077,14,0.03762820016788572,0.03644166510290898,0.008537173431869471,7.15483234359368e-05
19,0.001108733003223883,11,0.04446414245304907,0.04041700981420762,0.00899077413955079,7.960473075597741e-05
