Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00047177347422526717,18,0.060516399783388,0.07953648614252937,0.012612413420319631,0.00015885040207407614
2,-0.0004993613841618194,11,0.045471223236131175,0.05121203362121818,0.010120477619284396,0.00010217470545044436
3,-0.00028756924371970484,10,0.053009070309503255,0.05859647381943155,0.010825569160042492,0.00011711025156892958
4,3.347590288707392e-05,9,0.04620364562382724,0.03779359041794724,0.008694088844490518,7.558606019982038e-05
5,0.00035067583195844766,17,0.031158469076570418,0.02101077595343057,0.006482403250867778,4.1898578367741386e-05
6,3.3048656494250596e-05,12,0.0365906017853163,0.03566529247016463,0.008445743599016564,7.132949272663318e-05
7,-0.000645967932098983,11,0.04333499127201762,0.05076352835136355,0.01007606355193967,0.00010110978213342686
8,-0.0006499352200323365,13,0.042724639282270896,0.038518567695909715,0.008777080117659826,7.661471960158095e-05
9,-0.0009822108432504554,16,0.0386963161499425,0.026722388023892082,0.007310593412834841,5.24800379071854e-05
10,-0.0004587119416446872,13,0.012512215789807907,0.0035397776228367275,0.0026607433633617232,6.869138600266016e-06
11,0.00010696228245257977,9,0.041534452902264776,0.03310485267673174,0.008136934641095717,6.619826442359601e-05
12,-0.0006066002287603194,11,0.042846709680220245,0.04290965973208915,0.009263871731850474,8.545135562664623e-05
13,-0.000798189718341817,11,0.04486087124638445,0.0502946492349664,0.010029421641846193,9.995219164346619e-05
14,-0.0012561978514477607,12,0.03326418344119663,0.024333079469179206,0.006976113455095066,4.7088125896376434e-05
15,-0.0002684652264406324,10,0.04055788971867001,0.04457157939208893,0.00944156548376263,8.907108520637004e-05
16,0.0006100143924018315,14,0.05386356309514867,0.06054843054555503,0.011004401896110032,0.00012072474353217271
17,-0.0007009606463751631,10,0.04760745520024472,0.05235181895891389,0.010232479558632296,0.00010421229209006109
18,-0.000559236914355973,10,0.0418091112976508,0.04304623241763303,0.00927860252598774,8.577971890888768e-05
19,-0.0004054282129397986,8,0.050811803146415035,0.06052479519740908,0.011002253877947834,0.0001208852183589706
