Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017740166720478148,11,0.05026248635564298,0.0644725170357022,0.01135539669370491,0.00012579789891870076
2,0.001176298968488845,5,0.05419925668950937,0.08660540455451707,0.013160957758044592,0.0001718271298457662
3,0.00029751417365150786,9,0.029785177099640285,0.02189166030170517,0.006616896599117319,4.36948059198868e-05
4,0.0016784965856524526,11,0.03408815862735471,0.027782270769425847,0.007454162698710815,5.2747190750804754e-05
5,0.0008211961808541994,7,0.03317263064273462,0.02442021730662442,0.006988593178404996,4.816607144579933e-05
6,0.00017281926214625143,11,0.04727176160588402,0.05972840768966487,0.01092963015748153,0.00011942694888196098
7,-0.0003138143792788145,9,0.05920414300543253,0.10844843265778586,0.014727418827329239,0.00021679838585092956
8,-0.0008175378764167878,7,0.02990724749758963,0.029228619483543057,0.0076457333832070104,5.778887078771004e-05
9,-9.494215575563803e-05,9,0.023651139602685674,0.015565014234289637,0.00557942904503492,3.1121014455639745e-05
10,3.4391430871693715e-05,13,0.009613043838510953,0.0025812922664891014,0.002272132155702701,5.161401762460802e-06
11,-0.0009013392046090141,9,0.03781130576480975,0.03681937104210063,0.008581301887487775,7.282632972243605e-05
12,-0.0008282190362373556,9,0.04534915283818182,0.055788772269485615,0.010563027243123593,0.00011089159776698529
13,-0.0011078823179393063,7,0.042358428088422856,0.05190222529006885,0.010188446916980905,0.00010257704734973514
14,-0.0009450404070748791,10,0.028076191528349448,0.02529294085467912,0.007112375250881961,4.9692780338353984e-05
15,-0.0012752408335278587,14,0.024658220385767773,0.020531292170941944,0.0064080093899653336,3.943634515838707e-05
16,-0.0011761807055919648,8,0.03170778586734247,0.028263259849705652,0.007518412046397252,5.514311864720449e-05
17,-0.001245760832423092,9,0.04443362485356174,0.04652719138236519,0.009646469963915836,9.150246271313092e-05
18,-0.0016363250706620223,6,0.03579714419864555,0.038242843310820514,0.00874560956261146,7.380812688476395e-05
19,-0.001262667582539077,13,0.040344266522258664,0.03987580503749925,0.008930375696184259,7.815728065100343e-05
