Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006846032130499508,15,0.05505374947515479,0.07693024242341046,0.012404051146573886,0.00015339180328750258
2,-0.001634616085090732,7,0.05297855271001592,0.07595145916667104,0.012324890195589659,0.00014923094858770476
3,-0.00040780858569981006,18,0.02960207150271627,0.028005210979510455,0.007484011087580036,5.584411411645043e-05
4,-8.902174145509445e-05,17,0.042205840090986185,0.03130364407164546,0.007912476738878347,6.259936327283922e-05
5,-0.000868807443555513,11,0.03439333462222807,0.031398773122879996,0.007924490283025148,6.204271987178253e-05
6,-0.0019348482288471468,11,0.04202273449406216,0.042324840176799876,0.00920052609113195,8.090604268492682e-05
7,-0.0021947361060813027,5,0.04174807609867613,0.05936819070523961,0.010896622477193528,0.00011391951483514231
8,-0.0009025599085885073,3,0.030761740283235046,0.03801925434496702,0.008720006232218762,7.522389430134276e-05
9,0.00033914017935223416,10,0.0296325891022036,0.028028584807103206,0.007487133604671845,5.5942153552955345e-05
10,0.0004974044502935608,10,0.009735114236460297,0.0027382576018506913,0.002340195548175704,5.229104016529544e-06
11,-0.001661593643037537,7,0.030609152285798365,0.021328443580093025,0.0065312240169960525,3.98959937256033e-05
12,-0.001594515959364372,7,0.046173128024339906,0.054950777322114085,0.010483394232987147,0.00010735907349956051
13,-0.0013517789730420984,3,0.03884890414737918,0.04867413070292817,0.009866522254870575,9.55209550138976e-05
14,-0.00035446382179594635,9,0.027526874737577395,0.02432243421441516,0.006974587330360866,4.851922382786813e-05
15,-4.025461747433123e-05,12,0.023315446008324976,0.0123708146410784,0.004974095825590496,2.4740008847928792e-05
16,-0.0006403526937933132,21,0.03137209227298177,0.018275340001724785,0.006045715838794407,3.614062843100122e-05
17,-0.0008588587061226414,11,0.04644778641972593,0.04318477597010167,0.009293522041734411,8.563191366312066e-05
18,-0.0011786831487499265,8,0.021667495636008813,0.018083805218496327,0.006013951316480094,3.4778316471845615e-05
19,-0.0013255948726819638,11,0.029937765097076966,0.022093115938295823,0.006647272514091147,4.242903011011093e-05
