Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001040804634266141,17,0.04452517765202375,0.054123171426462946,0.010404150270585576,0.00010716306856621601
2,-0.000731295140265575,15,0.06753544766547535,0.0887693749023299,0.013324366769368809,0.0001770039572224838
3,-0.001208468325849567,14,0.040527372119182684,0.031332911485461336,0.007916174768846547,6.120542727634103e-05
4,-0.0016773407243730028,12,0.04614261042485257,0.045774475508549135,0.00956812160338163,8.873547911145813e-05
5,-0.0006702599412909026,14,0.060241741388001965,0.0674981441557924,0.01161879031188638,0.0001345470399226855
6,-0.0005426963754338368,13,0.06961064443061422,0.08546192320581097,0.013073784701134633,0.0001706293270557129
7,-0.0006926598593146074,9,0.06289677254340023,0.0859402141618417,0.013110317628634457,0.00017140065064297764
8,-0.0005237144285527137,9,0.04217532249149884,0.04223285018384125,0.00919052231201701,8.419142356500822e-05
9,0.0001592084127748994,22,0.03652956658634162,0.03050356382057793,0.0078107059630455845,6.098178032245756e-05
10,3.945735238659143e-05,16,0.015014658947769488,0.00556594949289731,0.003336450057440486,1.113034210313726e-05
11,2.169610948496181e-05,6,0.05139163753667442,0.057282541090165964,0.010703507938070208,0.00011456461145916514
12,9.597594663713771e-05,13,0.05349735190130063,0.06755938421210769,0.011624059894211463,0.00013510955704188247
13,-0.0001911946645386966,15,0.05392459829412334,0.06338627572735786,0.011259331749918186,0.00012673599605496767
14,0.0008556810682748896,10,0.043914825662277016,0.035698162900516306,0.008449634654884944,7.066413571042856e-05
15,0.0013014211263869245,8,0.035949732196082225,0.026406001862843028,0.007267186782083288,5.1118306777479844e-05
16,0.00032559036517985684,11,0.036560084185828956,0.04130815300436955,0.009089351242456146,8.251029692284115e-05
17,0.00013815126912863774,13,0.0417175584991888,0.05183352296453171,0.0101817015242573,0.00010364796015590158
18,0.000510221842078242,11,0.03866579855045516,0.035911017295332096,0.008474788173793147,7.156170826253047e-05
19,0.00010006530496844168,15,0.03884890414737918,0.042543140147316555,0.009224222476427653,8.507626722937467e-05
