Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000663607104602663,17,0.04412844885868837,0.04826456262747049,0.009824923676799784,9.608875086566185e-05
2,-0.0016027557112259522,18,0.04388430806278968,0.047352415748641616,0.009731640740249469,9.213600562741584e-05
3,-0.0002127400897767564,12,0.026824969949368657,0.01900428850702826,0.006165109651421986,3.796331866825831e-05
4,-0.00045205910495644776,20,0.0339966058288927,0.023773638250336366,0.006895453320897237,4.7342919066298714e-05
5,-0.00044455177548256353,12,0.024963396380641135,0.012791251606803576,0.005057914907707241,2.5384876932522454e-05
6,-0.0012459439380200158,10,0.02920534270938089,0.02681333624593195,0.007323023452909591,5.207429619517508e-05
7,-0.002120212128133228,13,0.040374784121746006,0.05560704761668026,0.010545809368339659,0.00010671879576507729
8,-0.0008652674020149819,8,0.039459256137125906,0.04188547315924022,0.00915264695694532,8.302225864149068e-05
9,-0.0006020836240361933,12,0.04208376969303683,0.038744676338279514,0.008802803682722854,7.712684798622648e-05
10,-0.000384004858099688,6,0.016021739730851588,0.007856788041151247,0.003964035328084563,1.5566116351258336e-05
11,-0.0007256188667609311,11,0.026336688357571275,0.018605880734370445,0.0061001443809750025,3.6685238728941473e-05
12,-0.0013297452662122413,11,0.03482058101505078,0.044152351698112845,0.009397058230969185,8.653648092321184e-05
13,-0.0012057217418957066,11,0.03945925613712591,0.050048029727595734,0.010004801819885863,9.864229453631143e-05
14,-0.0014584074656508518,6,0.03952029133610058,0.044070917944246446,0.009388388354158178,8.601488355262677e-05
15,-0.0020193819794270683,11,0.03176882106631714,0.0313231330519043,0.007914939425150935,5.8568362524973825e-05
16,-0.0003101522673403335,11,0.028564473120146833,0.022799445217019536,0.0067526950496849085,4.550269600510272e-05
17,-0.0005490440361272028,5,0.03646853138736694,0.0408950667268457,0.009043789772749663,8.148868410008455e-05
18,-0.0011586025682872594,9,0.0313110570740071,0.03646044779346429,0.008539373254925011,7.157853567568675e-05
19,-0.00023062340307633566,9,0.03683474258121498,0.04309946408935562,0.009284337788916948,8.614574102466472e-05
