Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001583577274903223,5,0.08569341936044049,0.1544888084249904,0.017577759153259008,0.00030895253968012495
2,0.0017888482253986596,3,0.10714729180003793,0.3803815739921736,0.027581935174754275,0.0007575631700108352
3,-0.0025531347944605814,8,0.04476931844792243,0.049488048203122914,0.009948673097767653,9.245759912756058e-05
4,-0.0029344216824553613,4,0.0632019485382736,0.1108472177747001,0.014889406823288837,0.00021308360493893603
5,-1.3826376318297751e-05,3,0.08508306737069377,0.2987647805918864,0.024444417791875773,0.0005975293700150906
6,0.001959502641731845,5,0.11837776841137773,0.5447369370674082,0.03300717913022584,0.0010856342235318623
7,0.003092743181094594,8,0.11260994210827115,0.4522909225932916,0.03007626714182768,0.000895016784802376
8,0.0010001513842479396,3,0.05554203106695217,0.1163225409860339,0.015252707365319371,0.00023164477918065468
9,-0.0009632899315683065,7,0.02343751640627432,0.018384077907780287,0.006063675108014988,3.58402283232997e-05
10,-0.00047775492372478513,12,0.01550294053956687,0.006147690944879353,0.0035064771337852334,1.206713212261543e-05
11,0.0024549253518092637,4,0.08895880250558547,0.26771938367986636,0.023139549852141304,0.0005294121088767769
12,0.0020209040519003655,10,0.07788091389168239,0.20504299170911638,0.020250579829185947,0.0004060019302312454
13,0.0022323299811486327,11,0.07440190755012603,0.1889606031145003,0.019440195632477585,0.00037293790908426555
14,0.0002488080848697186,7,0.04580691683049187,0.07476644230796792,0.01222836393864428,0.0001494709791528393
15,0.0005699142666754719,7,0.04083254811405604,0.05905975296763062,0.010868279805712642,0.000117794703663901
16,0.002303741163948999,8,0.05874637901312249,0.12230790604965983,0.015640198595264693,0.00023930858874884653
17,0.0026097106164090335,8,0.0662231908875199,0.16296551397261216,0.018053559979827365,0.00031912043844382627
18,0.0022958676232812656,4,0.048004183993580085,0.11729885049505928,0.015316582549319498,0.0002293266928464874
19,0.0031129458319552102,6,0.060821575778261354,0.15290057317666375,0.017487170907649056,0.0002961107146006402
