Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007324510015450257,8,0.04928592317204822,0.05099613212110038,0.010099121954021585,0.00010145577977253644
2,0.0018941949788289462,8,0.05599979505926221,0.11594440857199081,0.015227896018294242,0.00022830084252616084
3,0.0005390304559942877,12,0.02651979395449529,0.021168975815812195,0.006506761992852082,4.204739779913498e-05
4,-0.0006705651172857765,17,0.04174807609867613,0.052341699981427015,0.01023149060317479,0.00010423374238633356
5,-0.0005175498734562717,12,0.03829958735660713,0.05163154690619991,0.010161845000412072,0.00010299523594088522
6,0.0007704759305062462,10,0.06103519897467271,0.10878177021310093,0.014750035268642643,0.0002169699072667124
7,0.002171905134163707,10,0.07247929878242385,0.13329874683426282,0.016327813499318444,0.00026188032175671896
8,0.0012961110640761283,17,0.04644778641972593,0.05677673711263652,0.01065614725054384,0.00011187357033485247
9,0.0011270435629162844,15,0.03472902821658877,0.030129999050187036,0.00776273135567463,5.898977090766303e-05
10,0.00044454796798149433,14,0.01296997978211795,0.004269333822291849,0.0029220998690297527,8.341044748747222e-06
11,0.000493620267957131,10,0.046386751220751254,0.06112210884003197,0.01105641070510968,0.00012200055671112585
12,0.0010871875779858231,10,0.057403604635679686,0.0813860224846759,0.012758214803386554,0.0001615900681396251
13,0.0013021535487746203,9,0.05355838710027531,0.08590872269317693,0.013107915371498012,0.00017012184152176752
14,0.0012753590964247393,13,0.04284670968022024,0.04471001357896136,0.00945621632355789,8.779348633308939e-05
15,0.0007902513349740403,13,0.0259399595642359,0.020108263876893778,0.006341650238998328,3.959203058135931e-05
16,0.0004944747607427767,10,0.036132837793006245,0.03612847039798144,0.008500408272310389,7.201243550695126e-05
17,0.001192351225819184,11,0.04922488797307354,0.0645124045282121,0.01135890879690581,0.0001276031076107117
18,0.0012376393434583913,9,0.04519656484074515,0.05098059457412561,0.010097583332077593,0.0001004294380037751
19,0.0011558521768323302,9,0.04562381123356785,0.05520325105774479,0.010507449838828144,0.00010907050786080153
