Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004657271820257063,10,0.06802372925727274,0.11095927989560084,0.014896931220597136,0.00022170165798312405
2,0.0010099780512828622,12,0.06472782851264042,0.10285008090011923,0.014342250932131904,0.00020468010613616534
3,0.00021731392219878764,13,0.04797366639409274,0.04536411004829034,0.009525136224568164,9.068099475579928e-05
4,-0.0004467490426456515,12,0.04953006396794691,0.05182715771750372,0.01018107633971023,0.00010345473072790266
5,0.00015096866091331872,13,0.053588904699762636,0.06571772880606748,0.011464530413939114,0.000131412666075557
6,0.00124258319457534,13,0.05438236228643338,0.08063471121690323,0.012699189833757367,0.0001597254094383654
7,0.002679595919235034,11,0.06198124455878014,0.12496578192944471,0.015809224011914355,0.0002427513295685084
8,0.001659941885164152,13,0.04763797279973206,0.059817645979659065,0.010937791914244764,0.00011687988489719583
9,0.0012505788056410216,9,0.03729250657352503,0.03893087452143856,0.008823930475863754,7.629780169375861e-05
10,0.000564726274762625,13,0.014648447753921452,0.006298674889409044,0.0035492745426098115,1.2278434013410816e-05
11,0.0014233694539383204,9,0.04992679276128227,0.06976569578374693,0.01181234064728468,0.0001375054109650892
12,0.0027044982804167016,9,0.06744389486701334,0.12526675294715528,0.01582825024739976,0.00024321919494553368
13,0.0023799130922693913,9,0.05029300395513031,0.09057307213417283,0.01345905436010813,0.0001754821579415904
14,0.0015001517342484586,17,0.03710940097660101,0.04405097896153652,0.009386264322033183,8.58515026973044e-05
15,0.0006592697979743927,9,0.030792257882722385,0.022826570617648093,0.006756710829634208,4.521850456877499e-05
16,0.0008165575057321246,7,0.03967287933353726,0.042667270280848005,0.009237669649954799,8.466777440152855e-05
17,0.0014543142998184792,9,0.04791263119511808,0.06789461606138736,0.011652863687642394,0.0001336742020401182
18,0.0011442554890271426,13,0.036071802594031574,0.042658448133001514,0.009236714581819827,8.400757564183429e-05
19,0.001325407959583971,11,0.03872683374942984,0.050189954588836364,0.010018977451699985,9.86232029183442e-05
