Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010548427300303156,8,0.06509403970648844,0.15431940637130215,0.01756811921471972,0.0003075261195575065
2,0.0007296433823921906,6,0.07305913317268324,0.17671676054463892,0.018799827687754955,0.00035290114162380906
3,-4.1902567846647585e-05,12,0.04364016726689099,0.04816282972917549,0.009814563640750971,9.632390363315882e-05
4,7.7421246148838e-05,12,0.04324343847355562,0.045313726221777866,0.009519845190104497,9.06214583942005e-05
5,-0.00025961512258930463,8,0.05599979505926221,0.09452047170332138,0.01374921610153258,0.00018897354339476568
6,0.000601774640540251,6,0.06872563404548147,0.17525987653053127,0.01872217276549553,0.0003501576203430652
7,0.0011234424861767786,6,0.06109623417364739,0.12381850114730787,0.01573648633890729,0.0002463748792748687
8,0.0002690107357303351,12,0.0525513063171932,0.06034089311715239,0.010985526215630492,0.00012060941945836661
9,-0.0003750326838504112,11,0.0383606225555818,0.042138553410247415,0.009180256359192526,8.413645730653878e-05
10,-2.2432339373726683e-05,8,0.01574708133546556,0.007993347842494586,0.003998336614767343,1.5986192475139392e-05
11,0.000367704652472381,6,0.04125979450687875,0.06111335473028131,0.011055618908978484,0.00012209150274911277
12,0.0008132616049874921,8,0.04736331440434602,0.06096734632606407,0.011042404296715826,0.0001212732982139813
13,0.00048361049532528533,10,0.046356233621263926,0.07058314730533183,0.011881342289937768,0.00014093241549947489
14,-0.0008154626796516497,7,0.04705813840947266,0.06593163491266887,0.011483173334289514,0.00013119829044343313
15,-0.00039840916505771084,9,0.04562381123356785,0.07964832989069787,0.01262127805657556,0.00015913792991859377
16,0.0001842328443545151,10,0.03616335539249358,0.03857117257230005,0.008783071509705481,7.710840340366115e-05
17,6.960874068007938e-05,10,0.044311554455612384,0.06343457700084104,0.011263620821107309,0.000126864308624903
18,-0.00018094075111095152,8,0.04434207205509973,0.04927488398766378,0.009927223578389256,9.851702841991497e-05
19,9.530455944841698e-05,10,0.04476931844792244,0.05563257913920726,0.010548230101700215,0.00011125607531936285
