Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00119662749724848,12,0.050628697549491015,0.0731486801882539,0.01209534457452568,0.00014486544300933664
2,-0.0012721280383801506,11,0.05181888392949713,0.06919280029295745,0.011763740926504413,0.00013676729083988198
3,-0.000559053808759049,17,0.0286255083191215,0.021959095775198598,0.006627080167796161,4.360565038930919e-05
4,0.00020449653041410665,18,0.031616233068880464,0.020798302912436527,0.006449543071014648,4.155478699392165e-05
5,-0.0004455893738651323,9,0.027069110745267348,0.019334347813848338,0.006218415845510549,3.847014573759515e-05
6,-0.0007236657403937416,5,0.04162600570072679,0.05499358706575224,0.01048747701458766,0.00010946348202768485
7,-0.0012912930908581975,9,0.04702762080998532,0.06365609249696841,0.011283270137417468,0.0001256447471474387
8,-0.0012865933805371482,9,0.03817751695865778,0.039593885864641895,0.008898751133124456,7.753244920244179e-05
9,-0.000556490330402113,9,0.031616233068880464,0.029648567584276034,0.007700463308694619,5.898745368072102e-05
10,-8.511548872071556e-05,9,0.014617930154434116,0.005166304790114418,0.00321443767714181,1.032536493380867e-05
11,-0.0005749839956914384,7,0.031677268267855135,0.03537171589209908,0.008410911471665729,7.041282518889687e-05
12,-0.001483981214021239,7,0.03973391453251193,0.04488699587420189,0.009474913812188677,8.757179150483583e-05
13,-0.0015840789403397029,9,0.041412382504315434,0.04671868341222746,0.009666300575941911,9.092806073522719e-05
14,-0.0002888509828981731,9,0.040161160925334644,0.043936564287276936,0.009374066810864634,8.778969368423264e-05
15,0.00030361769354897476,7,0.02755739233706473,0.025127385476915006,0.007089059948528438,5.016258724999401e-05
16,-0.0006532311207769695,7,0.03616335539249358,0.0439139723489011,0.00937165645432024,8.740123380065067e-05
17,-0.0009895350671274158,8,0.042236357690473514,0.05736062695270704,0.010710800805981507,0.00011374207425633925
18,-0.0009107386252511135,11,0.03549196820377218,0.027653602676605105,0.007436881426593422,5.447776050968592e-05
19,-0.0009248987914132372,9,0.041717558499188796,0.04656077135083424,0.009649950398922705,9.226610492731082e-05
