Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002379476269532963,8,0.07260136918037319,0.137604208423696,0.016589406765987504,0.00027515179777421925
2,0.0007910447925607125,12,0.06536869810187448,0.15055003167521808,0.017352235111086876,0.00030047431148659873
3,-0.0010798671616099314,8,0.05032352155461765,0.05866746257908703,0.010832124683466955,0.00011616881207145055
4,-0.0013876066348402312,9,0.06356815973212163,0.08303826079826856,0.012887067998444687,0.0001641510694234845
5,0.0006126999411567175,8,0.060302776586976636,0.10071686343810991,0.01419273500338183,0.00020105832565832637
6,0.001342925061689702,8,0.06671147247931727,0.1488379946392851,0.01725328923071106,0.0002958725415572559
7,0.0017506401908405156,6,0.0750427771393601,0.2024713874933149,0.02012318998038407,0.0004018780339088437
8,0.0004970992742986874,10,0.047088656008960006,0.0505472946456034,0.010054580512940696,0.00010084748160269851
9,0.0003188764932926433,13,0.03936770333866389,0.029442378012099063,0.007673640337167108,5.878307380622352e-05
10,0.0003742964539616459,9,0.01690675011598434,0.006468672109160167,0.0035968519872689136,1.2797246382872073e-05
11,0.0011945484929822734,6,0.055480995867977494,0.09853841523592366,0.014038405553047943,0.0001956498843697611
12,0.001126616316523462,0,0.0003967287933353728,0.0006407652858338895,0.0011320470713127519,1.2266247010886095e-08
13,0.0008810106758493785,8,0.0646362757141784,0.1032417771580455,0.01436953563327956,0.0002057073745051304
14,0.0014002371135269193,7,0.044738800848435095,0.05411432453338084,0.010403299912372117,0.00010626798509266347
15,0.0016556083860369496,3,0.03625490819095559,0.038334760582566366,0.00875611335954102,7.392848203721685e-05
16,0.0007899461589791669,10,0.044311554455612384,0.05355788300377492,0.010349674681242394,0.0001064917510734639
17,0.0007329392831368227,8,0.059326213403381886,0.09357496378368345,0.013680275127619579,0.00018661272757460176
18,0.001235625181892227,8,0.04727176160588401,0.050923800102777486,0.0100919572039102,0.00010032083061542876
19,0.0008783251270944931,8,0.05175784873052246,0.0626843749850001,0.011196818743285979,0.00012459729494111466
