Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-6.43635210693268e-05,14,0.05386356309514867,0.05452232372030633,0.010442444514605412,0.00010904050477776822
2,-0.0005074180304264759,16,0.04791263119511807,0.03703188432334797,0.008606030946185119,7.380629558909407e-05
3,5.648617290052505e-05,14,0.03201296186221583,0.03333473233795656,0.008165137149853216,6.666627398818417e-05
4,0.00040231161029102093,16,0.03491213381351279,0.03357181194106412,0.008194121300183946,6.69817692503533e-05
5,0.0002057172343935999,18,0.03070070508426037,0.02138967952857664,0.006540593173187986,4.273703947662673e-05
6,-0.00022152915842910904,14,0.03662111938480363,0.02834801082049914,0.0075296760648117045,5.664694647296397e-05
7,-0.0006154503326116467,12,0.04708865600895999,0.041552953996314014,0.009116244182371818,8.272712888071626e-05
8,-0.0010845668719309809,16,0.03497316901248747,0.022086537216646943,0.006646282753035255,4.299678913360374e-05
9,-0.0012712125103955306,20,0.02740480433962805,0.013867264720464473,0.005266358271227751,2.6118548194342838e-05
10,-0.0008822962225289159,17,0.013549814172377342,0.004509220239209147,0.0030030718403691735,8.239993854129501e-06
11,-0.0002696248952211511,13,0.0397033969330246,0.030539542427179246,0.007815310924995785,6.100638727023547e-05
12,-0.0015754119420852992,12,0.04476931844792243,0.039425384153270904,0.008879795510401228,7.636884551927682e-05
13,-0.0010029628109018435,14,0.04333499127201762,0.03331402872655742,0.008162601145046525,6.56221230530627e-05
14,-0.0022782932934776305,15,0.039398220938151235,0.025025930206844182,0.007074733946494975,4.486124008258321e-05
15,-0.0024441869642907905,11,0.03967287933353726,0.038418271942618806,0.008765645662769949,7.086249396882858e-05
16,-0.0009238001578316933,13,0.04080203051456871,0.029093906400697107,0.007628093654471884,5.733440606978436e-05
17,-0.0009351527048409823,17,0.04476931844792244,0.03496905642089596,0.008362900982421824,6.906360226042052e-05
18,-0.0017146942661455022,9,0.04220584009098618,0.03112464465885279,0.007889821881240766,5.930911289135332e-05
19,-0.0009469935334420688,15,0.043823272863815,0.03515936789216441,0.008385626737717868,6.942193903194772e-05
