Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00035848833742720566,5,0.09136969286508506,0.27021260129089986,0.023247047179841995,0.0005402966886937284
2,-0.0012472256771984835,6,0.08001714585579592,0.29376174313217673,0.024238883766880714,0.0005859679143744902
3,-0.00013913163981330102,8,0.050140415957693626,0.06823233955766028,0.011681809753429499,0.00013644532150212344
4,0.0009962451315135604,8,0.05499271427618012,0.08810250272338821,0.013274223346274403,0.00017521250108471192
5,-0.0004019492065982413,7,0.0763855515168029,0.18740396233007225,0.01935995673187687,0.00037464636149545956
6,-0.002192050557326418,6,0.08285528260811821,0.3263003031320407,0.025546048740736432,0.0006477955206182065
7,-0.003173984838430952,8,0.07611089312141688,0.23458239318988972,0.02166021205759028,0.00045909060662518986
8,-0.001330782864594811,7,0.041534452902264776,0.05204694972728512,0.010202641788015996,0.00010232291642187107
9,-0.0005535606408513286,16,0.033447289038120644,0.02599984198252836,0.007211080637814052,5.169325458195699e-05
10,-0.0006147789454229253,17,0.017028820513933687,0.007832120573836487,0.003957807618830528,1.5286287995937647e-05
11,-0.0014430876307082088,8,0.05841068541876179,0.14995978726986173,0.01731818623700887,0.00029783707262982047
12,-0.01100022322695836,2,0.23718278321557815,0.9633709815642352,0.043894668960233314,0.001805737052085556
13,-0.002009372206795222,6,0.054138221490534696,0.10920263511278272,0.014778540869299832,0.00021436769356012432
14,-0.0026825904514858625,8,0.044311554455612384,0.04858805936719039,0.009857794821073362,8.997982720397765e-05
15,-0.002703708630331099,7,0.02731325154116604,0.030792876022214474,0.007847659016829728,5.427571168670209e-05
16,-0.0017729828811663144,6,0.05303958790899058,0.09738333292226861,0.013955882840026182,0.00019162319754762843
17,-0.002230807908675335,8,0.05755619263311637,0.12429244337588669,0.01576657498481434,0.00024360838282636496
18,-0.0029933206494659214,7,0.041961699295087494,0.07178009282974088,0.011981660388255117,0.00013460021714896265
19,-0.002657443949508297,9,0.05081180314641502,0.10168521684396378,0.014260800597719876,0.0001963084253431493
