Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003337372258585082,9,0.08700567613839595,0.10422271754791759,0.014437639526454287,0.00019730738150346188
2,0.001052580620167184,7,0.08599859535531384,0.19699053745789563,0.019848956519570273,0.00039287314895383973
3,-0.0007057824270941623,25,0.05868534381414781,0.04019592952105104,0.00896615073719498,7.989373020770716e-05
4,-0.0002907430740663881,12,0.06317143093878626,0.05232776968737189,0.010230129000884778,0.0001045710078396262
5,7.291802526938951e-06,7,0.05685428784490763,0.06148128177846381,0.011088848612769842,0.00012296251038654353
6,0.0005003341398443463,6,0.08367925779427628,0.19167356931508694,0.019579252759749897,0.0003830968043786801
7,0.00036489703331954627,6,0.0882263801178894,0.19512192375541199,0.019754590542727633,0.00039011069766589857
8,-0.0038368270992958954,3,0.2572328460787582,2.6002857077446784,0.07211498745399153,0.005185850173299466
9,1.418878001107704e-05,9,0.03906252734379054,0.028854259081508717,0.007596612281998959,5.7708316841539235e-05
10,0.0007262254112496089,10,0.009857184634409643,0.003503948309709017,0.0026472432112327787,6.480493271473372e-06
11,-0.000653536296771843,8,0.05419925668950937,0.09659080833709187,0.013898978979557589,0.0001927545069829855
12,-0.0004398520651615141,10,0.07266240437934787,0.15155236511963527,0.017409903223144882,0.0003029112604000437
13,0.003438080336893291,6,0.08953863689584488,0.18304482756626136,0.019133469500655722,0.0003542692587295905
14,0.0007147507938423707,6,0.0632019485382736,0.13174388185145325,0.016232306173273918,0.00026297689500560814
15,0.0015959769966386954,9,0.06945805643317754,0.10694350028947916,0.014624876087644583,0.0002113398580051585
16,-4.793166870046939e-06,22,0.06805424685676006,0.14686471867104867,0.01713853661612033,0.00029372941436764865
17,-0.0008630090996529191,11,0.07580571712654352,0.180308149316239,0.01898989991107057,0.0003598715139263943
18,0.0007678514169503359,18,0.08679205294198461,0.16074196202915728,0.017929972784650694,0.0003208943282598019
19,-0.0005649131878606183,29,0.08352666979683959,0.17602051863279233,0.018762756654222872,0.0003517219103557658
