Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001197909236426948,11,0.09085089367380034,0.17436005125758175,0.018674048905236475,0.00034728511597644646
2,-0.0007560143958503179,9,0.07724004430244832,0.12792409192994486,0.01599525504203949,0.00025527662609315673
3,-0.001236361411780992,12,0.07080083081062034,0.10190168735235691,0.014275971935553595,0.00020227478516417275
4,3.652766283580701e-05,15,0.05676273504644562,0.050805759211107755,0.010080253886793502,0.00010161018415206327
5,-0.00038376071730378915,11,0.05090335594487704,0.05824506268949986,0.01079305912978335,0.00011634285309085419
6,-0.0005097373679875138,9,0.05801395662542641,0.09056216082075602,0.013458243631377462,0.0001808644894571892
7,-0.001043185007026153,7,0.06491093410956443,0.11774439705247185,0.015345644141089148,0.0002344005591460595
8,-0.0016882660249894692,12,0.05786136862798973,0.07706403979028142,0.012414833046825996,0.00015127783740942913
9,-0.0013084439817700804,16,0.05331424630437662,0.04769451635088705,0.009766730911711149,9.367700704834375e-05
10,5.277640960774876e-06,11,0.017303478909319714,0.006988668077951004,0.0037386275765181544,1.3977308302407899e-05
11,-0.0011156337882090891,6,0.05386356309514867,0.07059083815656418,0.01188198957721847,0.0001399370375637346
12,-0.001478915292506342,12,0.07089238360908236,0.10829541361845098,0.014717025081071988,0.00021440363679449281
13,-0.0016504852368241468,12,0.07086186600959501,0.11427944525112664,0.015118164257020535,0.0002258347889852788
14,-0.0008605066564949573,9,0.05575565426336352,0.06688024429650409,0.011565486958749647,0.00013302001688713605
15,0.00012936220047628466,9,0.05621341825567357,0.07078169600096042,0.011898041519591401,0.0001415466574230088
16,-0.0011222255896983543,11,0.05361942229924998,0.06391324133367018,0.011306037443213266,0.00012656709239316656
17,-0.0014069547929152022,9,0.0647278285126404,0.10570402456534606,0.014539877892564715,0.00020942852734138505
18,-0.001023043391364511,7,0.04568484643254253,0.0518532448872608,0.010183638336789145,0.000102659871993907
19,-0.0014532805089369789,9,0.05975345979620459,0.09638850234278779,0.013884415892848195,0.00019066498044791947
