Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00012265213609013924,18,0.034301781823766066,0.029013905827008288,0.007617598811568944,5.801276810752911e-05
2,-0.0007364220969794478,12,0.032867454647861255,0.02848739554287221,0.007548164749509938,5.6432473580824815e-05
3,-0.00033560394531277236,20,0.029083272311431548,0.015870319071601323,0.005633883043088723,3.162800813509316e-05
4,-0.00047793802932170914,19,0.03625490819095559,0.0228941076666,0.00676669899827087,4.5559790573328084e-05
5,-0.0004612754200016233,16,0.036132837793006245,0.019396729014190067,0.006228439453697863,3.858068301528246e-05
6,-0.0005887779506597149,12,0.030090353094513647,0.020919880501575228,0.006468366177262265,4.149310152796739e-05
7,-0.0007649865700995949,12,0.02841188512271015,0.017101516449733508,0.005848335908569806,3.3617828447034274e-05
8,-0.0011124599578624067,24,0.024841325982691793,0.01685190100497864,0.0058054975678194275,3.246623485211006e-05
9,-0.0006766686371832435,20,0.02755739233706473,0.01526885488297835,0.0055260935357589365,3.0079829321409277e-05
10,-0.00033401703013943087,13,0.01608277492982626,0.004353822421385045,0.0029508718784064638,8.596077466346923e-06
11,0.00011800965346699525,8,0.02185060123293283,0.014297103441541024,0.005347355129695619,2.8580280604770645e-05
12,0.007067355338325281,28,0.5200198952642114,0.414604295927389,0.028795982217225687,0.0007792610803766232
13,-0.000508760804803919,16,0.026763934750393983,0.01455758346803798,0.005395847193543935,2.885632937957122e-05
14,-0.0012709073344006568,12,0.027008075546292674,0.019993665212452362,0.006323553623154051,3.8372124972271346e-05
15,-0.000521944407782448,10,0.032867454647861255,0.021864070836781192,0.006612725737058992,4.345571570874702e-05
16,-0.0005077232064213495,12,0.025848406765773893,0.014211780844310573,0.005331375215516269,2.8165778834282368e-05
17,-0.0012951993435925764,20,0.026763934750393986,0.015470541544242988,0.0055624709516981724,2.9263541748843337e-05
18,-0.0014143400519911373,14,0.029724141900665607,0.02316127112929616,0.006806066577590343,4.4322184475926024e-05
19,-0.0013764982286268404,10,0.028594990719634162,0.020588710982354347,0.006416963609426868,3.9282674591295857e-05
