Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002094089062972068,17,0.08670050014352257,0.15064206088906876,0.017357537895051175,0.00029689891277447826
2,-0.0023233983055199127,7,0.06066898778082467,0.1237178457932089,0.015730088734219456,0.00024203751190032496
3,-0.0021620212394308784,55,0.05175784873052246,0.05463887830754971,0.010453600174824912,0.0001046034207753492
4,-0.0036056257655798377,16,0.05111697914128839,0.05700087115617785,0.01067715984297115,0.0001010012051509425
5,-0.0004856284643925179,17,0.041839628897138145,0.04060362630165222,0.009011506677759521,8.097141759787621e-05
6,-0.0010029017757028696,15,0.05242923591924385,0.08358614946393308,0.012929512710379544,0.0001661664869561582
7,-0.0015101653143813727,13,0.0582580974213251,0.10402246661309875,0.014423762797071972,0.00020576433394943691
8,-0.023893664869562074,3,0.08737188733224399,0.5367806243766305,0.03276524452454553,0.0005026540278543165
9,-0.001117586914576279,67,0.08801275692147804,0.10773589060624088,0.014678957088719953,0.0002142227807008496
10,-0.0013821134669325104,56,0.02648927635500796,0.010910042854144158,0.004671197459783553,1.990984807281211e-05
11,-0.0010996425660777253,15,0.04251101608585954,0.04515977307246606,0.009503659618532858,8.911033237180214e-05
12,-0.0015381804707107478,17,0.05300907030950325,0.0754971821802376,0.012287976414384722,0.00014862836519999927
13,-0.00642526885261279,2,0.11126716773082836,0.4877748849084007,0.031233792113939694,0.0009342656899884454
14,6.0880707226701694e-05,14,0.046813997613573965,0.07898171825750266,0.012568350588482378,0.0001579597300544929
15,-0.0009565150244821178,10,0.03848269295353114,0.0395946514997399,0.008898837171197133,7.827438200741976e-05
16,-0.0013332853077527727,25,0.032745384249911906,0.025974540654438834,0.007207571110219979,5.017143159700825e-05
17,-0.0018131440420916497,27,0.05538944306951549,0.06296194492808624,0.011221581432943063,0.00012263639853880005
18,-0.001150301781226704,17,0.04299929767765692,0.049182650708740006,0.009917928282533607,9.704210722958667e-05
19,-0.0013076505241834098,23,0.04632571602177659,0.05059031670061681,0.010058858454180256,9.947068350783648e-05
