Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00014462480772102105,17,0.06695561327521596,0.09081254950455864,0.013476835645251347,0.00018160418267410894
2,-0.00037973239417146075,11,0.054901161477718105,0.06667484114967004,0.01154771329308708,0.00013320548560815686
3,-0.00024270837247332053,13,0.0433960264709923,0.040030722961182263,0.008947706182165602,8.000253856829587e-05
4,1.571465998544408e-05,17,0.03952029133610059,0.0406163452234656,0.009012917976267796,8.123244349639274e-05
5,-0.00010855300512699006,18,0.03482058101505078,0.024907759939056008,0.007058011042645939,4.98037361231899e-05
6,-0.0003435385211794797,14,0.04122927690739142,0.044022889531841615,0.009383271234685867,8.792776034814905e-05
7,-0.00052902449086351,10,0.04855350078435214,0.06576433588883165,0.011468595021957281,0.0001312488048657299
8,-0.0005643028358708704,9,0.05096439114385171,0.059619045087783,0.01091961950690435,0.00011891965248499411
9,-0.0004259970749942623,13,0.03961184413456259,0.03905655188544932,0.00883816178687054,7.793163026299496e-05
10,-5.795482517698619e-05,14,0.014923106149307478,0.005387819629299599,0.0032826268838537223,1.07722804968379e-05
11,-0.00014291582214973043,16,0.02987672989810229,0.01827383114823744,0.006045466259642417,3.652723736425416e-05
12,-0.000226778185540931,13,0.04495242404484645,0.047423867113403254,0.009738980143054328,9.479630588136927e-05
13,-0.00041897802711217527,10,0.049438511169484896,0.05946320687641288,0.010905338772950877,0.00011875087116562297
14,-0.00024264733727434606,12,0.042724639282270896,0.04489920460874795,0.009476202257101518,8.973953148720958e-05
15,-0.0004136679648013786,10,0.028350849923735474,0.024924173283469943,0.0070603361511290584,4.967722538183697e-05
16,0.0003716719404057351,11,0.03414919382632938,0.026448209631011355,0.007272992455793056,5.275827923073774e-05
17,0.00019985785529203138,11,0.0478515959961434,0.049436680291889044,0.009943508464509802,9.883341742145616e-05
18,-0.00024203698528459916,15,0.04067996011661937,0.04132587363936696,0.009091300637352938,8.259316537648825e-05
19,3.5917310846060204e-05,13,0.04519656484074514,0.0469186923122927,0.009686969837084525,9.383609457136697e-05
