Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0003931563304448198,7,0.06234745575262817,0.11462262416822483,0.015140847015159015,0.00022909067643628084
2,0.0006676316202339225,7,0.07064824281318366,0.10645716876942604,0.014591584476637625,0.00021246860555851593
3,0.0002666913981692982,7,0.03952029133610058,0.03806106504260588,0.008724799716051468,7.605100578335427e-05
4,1.4324234253699774e-06,11,0.06616215568854522,0.09005290100781357,0.01342035029407307,0.0001801057999637903
5,0.0003948042808171364,9,0.06585697969367185,0.10230858742608204,0.014304445982007275,0.00020446130443201255
6,0.00026278514543491837,6,0.07443242514961337,0.15754076100213282,0.01775053582301857,0.00031501246597160444
7,0.0014155569484695625,6,0.07183842919318978,0.1312358323258892,0.0162009772745899,0.000260467863177418
8,0.0009309374686106611,16,0.033294701040683966,0.026883291881117665,0.007332570065279658,5.2899939191772106e-05
9,0.0011697071669995807,14,0.03778078816532241,0.02991731919753113,0.007735285282073458,5.846642353853208e-05
10,0.0006779465688606426,7,0.01834107729188915,0.008018822734144816,0.004004702918855484,1.5578033918059712e-05
11,0.00017373479013087058,6,0.0641174765228937,0.1055482774820826,0.014529162225130711,0.00021106637118686338
12,0.001765166568196488,11,0.049560581567434245,0.07572456943095013,0.012306467359153084,0.00014833332584842168
13,0.010039464352396969,9,0.09381110082407196,0.4198547394337083,0.028977741093249774,0.0007389186343843671
14,0.0016145316971269954,13,0.04010012572635997,0.033351438478910554,0.00816718292667803,6.409616435679333e-05
15,0.001396391895991515,21,0.029022237112456873,0.01730938843659833,0.005883772333562598,3.2668866546005876e-05
16,0.00038326862821092255,7,0.03793337616275909,0.050302018807281204,0.01003015641027409,0.00010045714277319174
17,0.0007064500067818147,9,0.04614261042485257,0.05840963453247425,0.010808296307233092,0.00011632019745286647
18,0.0014159231596634102,38,0.04696658561101065,0.03809861302700872,0.008729102247884226,7.419238765994621e-05
19,0.0009090258321787541,11,0.041900664096112816,0.046276432036305354,0.009620439910555582,9.172653610904244e-05
