Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014339933860609824,12,0.056549111850034264,0.07839999513115595,0.012521980285175021,0.00015474365323104528
2,-0.0007816491794196798,8,0.05889896701055916,0.08491767187217897,0.013032089001551438,0.00016922436830467047
3,-0.001819369632387066,13,0.039794949731486604,0.04327660921833332,0.009303398219826271,8.32431125774144e-05
4,-0.0009789759777047973,12,0.043090850476118936,0.0377600171435568,0.008690226365700356,7.456164032219054e-05
5,-0.0002973348755556525,14,0.04168704089970146,0.030048637115005054,0.0077522431740761405,6.0008866201788416e-05
6,-0.00033456634693020294,10,0.05834965021978711,0.06994314343824205,0.011827353333543567,0.00013977435223598586
7,-0.0013735075038770824,6,0.07922368826912518,0.15340368913912267,0.01751591785429029,0.00030492085541503864
8,-0.002121066620918873,10,0.03460695781863943,0.03583683480841746,0.008466030334037016,6.717474600645872e-05
9,-0.0017164032517167926,10,0.026000994763210574,0.02474235356667235,0.007034536739071358,4.653866701084071e-05
10,-0.00022561851676041212,13,0.012542733389295242,0.0038791336016339955,0.0027853666191846255,7.707363488162823e-06
11,-0.0008829065745186626,10,0.04275515688175824,0.04397825453161585,0.009378513158450634,8.717698504390341e-05
12,-0.0019428438399128293,6,0.04846194798589013,0.07619026209238874,0.012344250653027808,0.00014860588199849025
13,-0.002392246009963344,6,0.04364016726689099,0.06355955751965511,0.01127471130625127,0.00012139627406712468
14,-0.0014394865539687027,14,0.02398683319704638,0.017375746658914365,0.005895039721480148,3.267937177877203e-05
15,-0.0006235069788763035,14,0.011535652606213143,0.003910383186555464,0.0027965633146973317,7.43200542040347e-06
16,-0.001272616319971948,12,0.029327413107330235,0.02197759994444047,0.00662987178525203,4.2335647591022e-05
17,-0.0020325655824055973,10,0.04031374892277133,0.04354461699659867,0.009332161271281017,8.295791114641751e-05
18,-0.0014554167409010928,10,0.02697755794680534,0.021924471273356314,0.006621853407220113,4.173070465701748e-05
19,-0.0017499115759538884,10,0.034942651413000125,0.033622949396154816,0.008200359674569746,6.41837082686522e-05
