Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-8.023267280274138e-05,18,0.08767706332711735,0.07251924876708736,0.012043192995803677,0.00014503206025238963
2,-0.0007042565471197955,14,0.06149296296698275,0.0777154539050624,0.012467193261120356,0.00015493493052596375
3,0.001328520754731679,47,0.059722942196717255,0.04002655618666899,0.00894724048929825,7.828814497758515e-05
4,-0.0002546712714723563,12,0.052917517511041234,0.06281738239399351,0.011208691484200421,0.00012556990733147367
5,-0.002262851388137038,14,0.05313114070745259,0.07341197253188489,0.012117093094623388,0.00014170344865897604
6,-0.0018853486824786873,6,0.05487064387823077,0.10352416084518652,0.01438917376677247,0.0002034937820358489
7,0.000978666994208855,14,0.05337528150335129,0.0789158204117109,0.01256310633654837,0.000156873851737868
8,0.0010693652998852187,15,0.03390505303043069,0.02640909905709832,0.007267612958475199,5.167465596959805e-05
9,0.00026705760936314606,15,0.04031374892277133,0.03747707679831206,0.00865760668987822,7.488283382990536e-05
10,-0.000655306317542108,16,0.015136729345718834,0.006389676408137999,0.0035748220677784786,1.23499264464654e-05
11,-0.00013150223994146682,14,0.05056766235051634,0.06446690094329327,0.011354902108190389,0.00012891650904747694
12,0.0027555237067595274,48,0.05947880140081856,0.06737036548146393,0.011607787513687863,0.0001271478200644141
13,0.0017633355122272478,16,0.0366821545837783,0.034084978822507814,0.008256510016042834,6.50606055163339e-05
14,-0.00028592129334738877,14,0.03170778586734247,0.03054897930043072,0.007816518317055326,6.101620761487199e-05
15,-0.0010890224414561323,10,0.02847292032168482,0.02522085711321486,0.007102233045066159,4.9255744348434644e-05
16,0.0012510060520338447,15,0.032623313851962564,0.029191990289668224,0.007640941079431018,5.6818964437111136e-05
17,0.0019403375892537982,12,0.03890993934635385,0.038162973243991,0.008736472199233625,7.256103652771075e-05
18,0.0009363696013194069,17,0.025207537176539827,0.020938755019000554,0.006471283492322146,4.100072200772604e-05
19,0.0018236993240131989,12,0.0249328787811538,0.02490828736473513,0.007058085769489505,4.649069550506406e-05
