Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000618925531452134,11,0.07183842919318978,0.0878819935405529,0.013257601105822494,0.0001753809182676225
2,-0.0013464689107313018,10,0.05041507435307967,0.07446770150924925,0.012203909333426667,0.0001471224244909326
3,8.193785087296379e-05,14,0.0366821545837783,0.035227285025680455,0.008393722061836507,7.044785623995524e-05
4,0.0016748344737139726,10,0.053131140707452604,0.050279258896285255,0.010027887005375085,9.775344727822974e-05
5,-0.00036795260076934877,14,0.046051057626390564,0.032137216521954295,0.008017133717477126,6.413904392749566e-05
6,-0.002119479705745532,10,0.045990022427415886,0.05328206139680139,0.010322990012278554,0.0001020719285705356
7,-0.00251028808478036,6,0.052825964712579235,0.07444708875161127,0.012202220187458614,0.00014259263123463228
8,-0.0014067106521193037,10,0.05096439114385172,0.0709538330199068,0.011912500410905077,0.0001399288311810277
9,-0.0006374840394415036,11,0.03887942174686652,0.032253534604216316,0.008031629299739414,6.410068330788997e-05
10,4.3607745916869224e-05,15,0.016632091720598312,0.005390930564344077,0.003283574443908369,1.0779959493184206e-05
11,-0.0021692844281088644,8,0.039825467330973946,0.04106816090277859,0.009062909124864774,7.743052687552157e-05
12,-0.002258273748213937,12,0.05136111993718709,0.07221633375914357,0.01201801429181573,0.00013933286719641492
13,-0.002180942151113027,10,0.0534668343018133,0.07994950253689843,0.012645117835504613,0.00015514249640729536
14,-0.0008023401118720946,8,0.04534915283818182,0.0563109687822353,0.010612348352955183,0.00011197818790935167
15,-0.0011437710149364137,9,0.037963893762246424,0.03601141757359134,0.008486626841518524,7.0714623012574e-05
16,-0.002043673988618989,10,0.04278567448124557,0.05662832762856322,0.010642211013559468,0.00010908005188536862
17,-0.0022168918833091094,8,0.05325321110540194,0.08668444565085556,0.013166962113627848,0.00016845428167942933
18,-0.0022220188400229814,7,0.0552368550720788,0.08652186457781165,0.013154608666000798,0.00016810636143020622
19,-0.0023209568975609256,11,0.05294803511052858,0.09214200803295063,0.013575124900563576,0.00017889717514556566
