Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005523361293707662,19,0.04257205128483421,0.038363710561099336,0.008759418994556584,7.642234592239039e-05
2,0.0006691575002082899,17,0.032623313851962564,0.03213541861239051,0.008016909455942547,6.382306546469602e-05
3,0.0003664229132939132,19,0.030853293081697056,0.020081687099356156,0.00633745802342803,4.002910844732552e-05
4,0.00017159855816675784,20,0.023895280398584365,0.01410055338426707,0.00531047142620447,2.817166070336923e-05
5,0.0004751876378667801,14,0.026428241156033285,0.02236948024838293,0.00668871889802269,4.451315720558445e-05
6,0.00047994838338680446,14,0.028930684313994863,0.025451942100912853,0.007134695803033631,5.06735337511101e-05
7,0.0006975388677315128,17,0.03680422498172764,0.027149999359230285,0.007368853283819713,5.38134382464644e-05
8,-2.3225796960397394e-05,21,0.033233665841709295,0.024094449821576706,0.006941822501559184,4.818836020550897e-05
9,-0.0003063680850039039,21,0.02416993879397039,0.018185101264447463,0.006030771304642129,3.627634112538597e-05
10,-0.0003175375264162692,14,0.012817391784681269,0.003229061070492871,0.002541283561703759,6.35729206030318e-06
11,-0.00012094315051884852,19,0.027160663543729355,0.017856311682639438,0.005976003962957092,3.569799611962145e-05
12,0.0022199398357567743,9,0.043853790463302345,0.039653800330861876,0.008905481495221005,7.437946778734395e-05
13,0.00020327582643461312,15,0.03991702012943596,0.025913989616465006,0.007199165176111047,5.178665817131734e-05
14,-0.00048013529648479735,21,0.025787371566799222,0.020162264971682744,0.006350159836048655,4.0094000040434953e-05
15,-0.0005912193586187018,12,0.02185060123293283,0.013429252013943696,0.0051825190812854124,2.6508963697881882e-05
16,-0.00023452965581071444,17,0.0339966058288927,0.017906325289419104,0.005984367182822107,3.575764641938352e-05
17,-7.846265203247632e-05,17,0.04061892491764468,0.02623264416756605,0.0072432926445872734,5.245913194736813e-05
18,-1.0591510772640201e-05,15,0.031219504275545092,0.01872003722641838,0.0061188295002260655,3.743996227273631e-05
19,5.703548969129735e-05,17,0.038391140155069135,0.02381725554255968,0.006901775937041086,4.763125803803504e-05
