Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00037680270462067634,16,0.05215457752385784,0.06246023198347776,0.011176782361975003,0.00012477848368874607
2,-0.0007599206485846963,10,0.04434207205509973,0.05193079880465763,0.01019125103259238,0.00010328411821716988
3,0.0002754194316226763,18,0.04040530172123334,0.038104151400884724,0.008729736697161573,7.613244693845408e-05
4,0.0003513472191471691,16,0.03155519786990579,0.027933471656392372,0.0074744192625771765,5.57434984443823e-05
5,-0.0003876059348391936,16,0.030609152285798365,0.016839707008492355,0.005803396765428391,3.352917565626215e-05
6,-0.0006296715339727454,12,0.03887942174686652,0.03308668751347499,0.008134701901541934,6.577688878625437e-05
7,-0.0006248497532537463,10,0.04666140961613728,0.04725083347137996,0.009721196785517713,9.411122972861865e-05
8,-0.0008545862421944145,10,0.03240969065555121,0.03782766431329267,0.0086980071640914,7.492501098123735e-05
9,0.00032552932998088243,16,0.03402712342838003,0.01957412235034692,0.006256855815878599,3.9042275356016034e-05
10,0.00037771442510422767,12,0.014556894955459445,0.0056610043572661905,0.0033648192692226995,1.1179340527600564e-05
11,-0.0009574915876657128,12,0.029785177099640278,0.02227396010498417,0.006674422837217338,4.363113006951773e-05
12,-0.000970858296241166,13,0.03558352100223419,0.0372289325902734,0.008628897101052186,7.35152993491665e-05
13,-0.0009440028086923103,11,0.03509523941043681,0.04087077606908873,0.009041103480116653,8.08504108353585e-05
14,-6.924633698730043e-05,8,0.040527372119182684,0.037917983429363034,0.008708384859359746,7.58311718035399e-05
15,-9.097486782228392e-05,6,0.03823855215763246,0.038578234008305345,0.008783875455435982,7.714819159003541e-05
16,-0.0015207244038039924,9,0.033233665841709295,0.027206795876272245,0.007376556903633598,5.2100989040219474e-05
17,-0.0011803310991222427,11,0.03567507380069619,0.04117158843949294,0.009074314127193629,8.094999537543076e-05
18,-0.0008525110454292748,8,0.035522485803259514,0.03664354333389133,0.008560787736405024,7.256031158520373e-05
19,-0.0011263149480296572,11,0.03582766179813288,0.03792555927114927,0.008709254763887581,7.458253318014348e-05
