Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0025669249419277883,16,0.07861333627937844,0.08480162132948821,0.013023180973133116,0.0001630141390014854
2,0.0016161796474993113,8,0.07720952670296098,0.15403779227701847,0.01755208205752346,0.00030546354790104594
3,0.002237090726668658,2,0.04827884238896612,0.053474585118403875,0.01034162319158882,0.00010194459531746087
4,0.001975676969460134,2,0.04528811763920715,0.06349638304133196,0.011269106711832306,0.00012308946659500872
5,0.0011745899829175537,7,0.07464604834602473,0.17671299839707658,0.01879962757062366,0.0003520463351661829
6,0.00040109090631152886,5,0.1064453870118292,0.30287802266211455,0.024612111760761796,0.0006055951714091033
7,-0.0011072109307505844,5,0.09027105928354094,0.21417820220520287,0.02069677280182603,0.0004271304883652322
8,0.0018708795328206214,5,0.02880861391604552,0.020864282073617825,0.006459765022602266,3.822837392090854e-05
9,0.0007447801117379094,12,0.02755739233706473,0.017129432668632497,0.005853107323231395,3.370416792242466e-05
10,0.0001050701912843648,5,0.02160646043703414,0.013603584057801776,0.005216049090605221,2.7196128370507012e-05
11,-4.330637742306553e-05,5,0.07870488907784046,0.15684193368811677,0.01771112270230867,0.0003136819919339081
12,-0.00060739368634699,5,0.07138066520087974,0.1319042951723557,0.01624218551626324,0.0002634396632544972
13,-0.0004918540546879342,5,0.054504432684382736,0.0673722581253696,0.011607950562038899,0.00013450259583962622
14,-0.0002879354549135528,12,0.01306153258057996,0.0038089193820893415,0.0027600432540412626,7.534931937982409e-06
15,-0.0008462854551338591,5,0.01724244371034504,0.009517294316728236,0.004362864727842988,1.831838956188535e-05
16,-0.00029232998923972933,6,0.06317143093878626,0.0977324712382088,0.013980877743418602,0.00019537948565380875
17,-0.0007408776665045993,5,0.058990519809021175,0.08510389068206392,0.013046370428748674,0.00016965888164740257
18,-0.00046988138305705185,10,0.03121950427554509,0.021140916594167287,0.006502448245725188,4.206104467419097e-05
19,-0.0006135582414434327,12,0.045288117639207155,0.04645809197082958,0.009639304121235058,9.253973022601602e-05
