Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004950889202335922,6,0.05834965021978711,0.10434364850818095,0.014446013187601688,0.00020844218397742385
2,0.002219207413369078,6,0.047119173608447334,0.07170201420916256,0.011975142104306117,0.00013847914687477281
3,-0.001971164172237077,8,0.045928987228441215,0.07375205311812347,0.012145126851385578,0.00014361861804233585
4,-0.00521097356901168,8,0.05291751751104125,0.11188808573687606,0.014959150091958839,0.00019662192593681384
5,-0.001803317375056727,12,0.028747578717070843,0.021046251958488416,0.0064878736051942965,3.884055036179534e-05
6,0.0012715749140883097,5,0.03884890414737918,0.05920901939510188,0.010882005274314278,0.00011680113602806508
7,0.0025348814624660855,5,0.05862430861517314,0.13512671005970744,0.016439386245216542,0.0002638277960906607
8,0.002059173121657486,6,0.04861453598332682,0.04758095459717247,0.009755096575346907,9.092171524938831e-05
9,0.0010378101020153128,18,0.03994753772892329,0.03695323069078896,0.008596886726110675,7.282941157373288e-05
10,0.00047415003948421056,9,0.013092050180067295,0.005847753871087774,0.003419869550461764,1.1470689482232669e-05
11,0.002620819022622425,5,0.040283231323283986,0.07775225162080149,0.012470144475570561,0.0001486358108922634
12,0.017007547843340475,2,0.16076671409928792,0.9321798386313714,0.04317823152078768,0.0015751029936192276
13,0.0021112971815818566,6,0.050811803146415035,0.0710967662783066,0.011924492968533849,0.00013773595676765772
14,0.0033185123821019074,10,0.05657962944952161,0.06839931552815032,0.011696094692515986,0.00012578610662613692
15,0.0034472966519384675,3,0.039642361734049926,0.054331695162967715,0.01042417336415389,9.677953611946926e-05
16,0.0033025211599705443,5,0.04168704089970146,0.05495877339680305,0.01048415694243491,9.901090078155291e-05
17,0.0027621765434477663,7,0.05294803511052858,0.08777606654042772,0.013249608789728678,0.0001679225138236824
18,0.00341793872123165,11,0.050872838345389707,0.06922721563916542,0.01176666610720007,0.00012677212617623617
19,0.003066620115933434,5,0.047546420001270046,0.06824859349231965,0.011683201058983761,0.00012709302804919174
