Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000921843223963435,11,0.04156497050175212,0.04954581809355261,0.009954478197630713,9.824184125753791e-05
2,0.006834750195032802,3,0.10150153589488072,0.4098925385939778,0.028631889165543295,0.0007730712669594546
3,-0.0029212991146758075,4,0.041473417703290105,0.06754128035411662,0.011622502342793193,0.00012654857219082758
4,-0.002854221431002642,5,0.04602054002690323,0.07251965483957573,0.012043226713765355,0.0001368927297019567
5,0.004361237721385218,3,0.06301884294134957,0.15029434362044036,0.01733749368394638,0.0002815682927784475
6,0.01057712342016486,3,0.14260874240432278,0.706752155092536,0.03759659971573323,0.0013016287703396716
7,0.011008398136119897,5,0.14443979837356297,0.7578120688299381,0.03893101768076294,0.001394439308136548
8,0.0023513486191492445,10,0.029907247497589634,0.03461146362622836,0.00832003168578442,6.369408692368168e-05
9,-5.288890366208826e-05,11,0.023742692401147684,0.017790150574838584,0.00596492256024143,3.5577503913546587e-05
10,-0.0003736288742739933,5,0.012725838986219259,0.004676707964815374,0.0030583354834992755,9.213817393939499e-06
11,0.007619357677852223,5,0.11663826524059956,0.44290202891566366,0.029762460547329204,0.0008277494464082817
12,0.0076885715934895,7,0.1169434412354729,0.47144738707153533,0.03070659170508949,0.0008837806409948569
13,0.005028840727770187,3,0.06204227975775481,0.16681735522790198,0.018265670271189173,0.0003083454713905238
14,0.002955047772207733,7,0.040588407318157355,0.039723938817686814,0.008913353893758153,7.071557029934375e-05
15,0.0024004819543238555,7,0.03558352100223419,0.044415627376087286,0.009425033408544215,8.30689411391401e-05
16,0.005536958759234336,10,0.0961914735840842,0.2860423581789254,0.02391829250506505,0.000541426804056389
17,0.005851351069152876,10,0.09176642165842042,0.2754038392784094,0.02346929224661065,0.0005165693692223423
18,0.0036458441542030783,8,0.04922488797307355,0.08071532785738846,0.012705536419796565,0.00014813847611804015
19,0.00459378182947872,9,0.061126751773134716,0.13532431138400344,0.016451401848110298,0.0002495457912711581
