Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0018425592004963727,12,0.03988650252994862,0.04484217152797701,0.009470181785792394,8.628931864862019e-05
2,-7.419018810424882e-05,12,0.042144804892011514,0.044805355674885125,0.00946629343247769,8.960520716575931e-05
3,0.002788787890200724,8,0.03237917305606387,0.02852989987573278,0.007553793732388087,4.928246185493536e-05
4,0.0003861983177617071,17,0.030883810681184395,0.021747342033790588,0.006595049967026874,4.3345534926939196e-05
5,-0.00026828212084370804,12,0.028503437921172155,0.02520912232458922,0.007100580585359091,5.034626935281404e-05
6,-0.001153353541175437,14,0.0460815752258779,0.06896678034930945,0.01174451193956645,0.00013660333630767697
7,-0.00022043052484756398,10,0.06118778697210939,0.11873198816521732,0.015409866200925777,0.00023741538671415009
8,0.0019405206948507226,6,0.03445436982120275,0.036938532998101056,0.008595176903135974,7.011144542905817e-05
9,0.0008727709239877983,6,0.033630394635044664,0.03532471957611005,0.008405322073080847,6.988771006646158e-05
10,-2.9024140862991378e-05,11,0.012268074993909216,0.003257172012828236,0.0025523213014149435,6.513501624903637e-06
11,0.00012521180694600708,4,0.04373172006535299,0.05854126424535348,0.010820468034734309,0.00011706685049410827
12,0.0007126755970772307,6,0.05520633747259146,0.07192925226368546,0.011994102906319044,0.0001433505980207015
13,0.0025516661421841206,4,0.049804722363332936,0.06938512895349158,0.011780078858266745,0.00013225925780581437
14,-0.00027249354957296034,16,0.035491968203772185,0.03973768154229229,0.008914895573397625,7.940111035002573e-05
15,-0.0015613738463211247,4,0.028686543518096175,0.026547980575002864,0.007286697547586679,5.0658072862030105e-05
16,-0.00015329180597542446,14,0.04144290010380278,0.04401826643369233,0.009382778525968982,8.801303448960545e-05
17,-0.0006219200637029618,8,0.058166544622863095,0.07165449392388593,0.011971173202646925,0.0001429222032821356
18,-1.846505144037325e-05,10,0.03372194743350668,0.0330136357672835,0.008125716678211652,6.602693057644233e-05
19,-0.0003027059730654229,6,0.03741457697147437,0.04613349080732233,0.009605570343016841,9.21753507085152e-05
