Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00035666108895903456,10,0.05880741421209716,0.10517329793813232,0.01450333050979204,0.00021021938874388725
2,-0.0006028770816228643,12,0.06274418454596355,0.09342712727019545,0.013669464310659393,0.00018649079376484485
3,6.03313904359295e-05,20,0.03588869699710755,0.027544704721730776,0.007422224022721326,5.508576956678962e-05
4,3.927424678966723e-05,18,0.04632571602177658,0.037887832346084685,0.008704921865942817,7.577412222570847e-05
5,-0.00018039143432017955,12,0.03356935943606999,0.026487280584835297,0.0072783625335421836,5.29420201000945e-05
6,-0.0006369347226507314,9,0.04647830401921327,0.06068354400467142,0.011016673182469508,0.00012096140216842467
7,-0.00040060643222079916,5,0.055786171862850856,0.08344386431340063,0.01291850334314317,0.00016672724311326458
8,-0.0006968712880438591,12,0.04632571602177659,0.052058273191594784,0.010203751583765137,0.00010363091679108967
9,0.0004870895016668411,15,0.028106709127836783,0.017580074509493254,0.005929599397850289,3.4922892836352453e-05
10,0.00010616882486590867,14,0.01181031100159917,0.002480427980563941,0.002227297905788061,4.949584141754474e-06
11,-0.0005923179922002454,9,0.04046633692020801,0.041717124404471465,0.009134234987613518,8.308340820505879e-05
12,-9.579664854128356e-05,9,0.050384556753592324,0.06972043545992215,0.011808508412151144,0.00013943169392197256
13,-0.00045456154811441017,10,0.05261234151616788,0.06687175818153765,0.011564753190754885,0.0001335368901620511
14,0.0008024583747689751,14,0.03817751695865779,0.0331232460889294,0.008139194811396199,6.56025527346219e-05
15,0.0006388230063178775,9,0.032440208255038544,0.029455387189193806,0.007675335457059034,5.8502679544986616e-05
16,3.0363107739365126e-05,11,0.037200953775063016,0.04485621115942201,0.009471664178952082,8.971150040053241e-05
17,0.0004885543464422326,13,0.05093387354436438,0.06713347776001627,0.011587361887851458,0.00013402827017060492
18,2.132989829111365e-05,11,0.04287722727970758,0.04960043572840876,0.009959963426479914,9.920041649225641e-05
19,0.00017794621886012429,13,0.04815677199101677,0.058117861719616096,0.01078126724644335,0.00011620405858242556
