Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00073971799772408,13,0.047424349603320703,0.06847515672922191,0.011702577214376491,0.0001364031307422869
2,-0.00019375814289563276,7,0.04446414245304907,0.06377247531884407,0.011293580062924606,0.00012750740841974977
3,-0.0006406578697881863,16,0.03134157467349444,0.026041685932289456,0.007216881034392829,5.167292935845738e-05
4,-0.0013390226164563918,14,0.0231628580108883,0.0197611274266064,0.006286672796735392,3.7729273285831076e-05
5,-0.000905184422144418,9,0.029785177099640285,0.02778678867314581,0.007454768765447498,5.47542185081987e-05
6,-0.00042227392785680796,8,0.04461673045048575,0.057266399667392914,0.010701999782040075,0.00011435448406463822
7,0.00030520460872231637,8,0.05630497105413558,0.08540002304248664,0.013069049165297884,0.00017070689623178796
8,0.00011105164078388264,13,0.03402712342838003,0.030872352061815166,0.00785777984698161,6.173237165670954e-05
9,-0.0003647177352236912,14,0.024078385995508385,0.012186373516045781,0.004936876242330929,2.4239728005704866e-05
10,-0.0001557942491333867,10,0.012664803787244588,0.0034632811742856774,0.00263183630732828,6.902290500508319e-06
11,0.0003777144251042275,8,0.041839628897138145,0.045460478376944155,0.009535248122303283,9.07782885669565e-05
12,0.0005680832107062317,10,0.049255405572560876,0.05601966653970902,0.010584863394461831,0.00011171661454513174
13,0.000553678903748209,6,0.04745486720280803,0.055820369910516546,0.010566018163008858,0.00011133417949257726
14,-0.00018722737660534295,13,0.026336688357571275,0.018969240159281826,0.006159422076669503,3.790342622801313e-05
15,0.00034548784004560063,9,0.0289612019134822,0.016578008730884043,0.005758126210996776,3.303665561414871e-05
16,0.0008572679834482308,11,0.03579714419864555,0.035651027847221475,0.008444054458282642,7.056714729899756e-05
17,0.000579435757715521,10,0.0478515959961434,0.05613271299092906,0.01059553802229307,0.00011192968018453874
18,0.0003915694152714785,9,0.03195192666324116,0.033415872864544324,0.008175068545834259,6.66784191221126e-05
19,0.0006192307074470076,6,0.041870146496625474,0.05177098604560228,0.010175557581341897,0.00010315852542215922
