Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0011551845971446775,11,0.0480957367920421,0.07613678083721885,0.01233991740954686,0.00015093911022095741
2,-0.00089084115038537,10,0.055419960669002816,0.08348584236827462,0.01292175238644315,0.00016617808678132934
3,-0.0004562094984867257,15,0.019805922067281295,0.011044892896122552,0.0046999772118857235,2.1881658685735596e-05
4,-0.0004025595585879882,17,0.03967287933353726,0.04424869705155468,0.009407305358236723,8.833533990489878e-05
5,0.00010983093680438905,10,0.03671267218326564,0.0429814633907841,0.00927161942605326,8.595086394688883e-05
6,-2.218819857782789e-05,8,0.05587772466131287,0.07572140347886454,0.012306210097252893,0.00015144231464157295
7,-0.0003783285845950435,8,0.055358925470028145,0.08052135670623965,0.012690260573072537,0.00016089958089455763
8,-0.00025552576425800176,10,0.024810808383204458,0.016175076359730017,0.005687719465608341,3.2284859303260395e-05
9,-9.53083669494858e-05,12,0.015808116534440232,0.006405376577874913,0.0035792112477122423,1.2801669470939245e-05
10,2.3954411847024625e-05,11,0.008087163864144134,0.0019444391732003797,0.0019720239213561175,3.888304532553823e-06
11,0.00013577089636862495,8,0.03698733057865167,0.04028850360607939,0.008976469640797477,8.055857347585804e-05
12,-0.0002737142535524539,8,0.04162600570072679,0.04917690151618129,0.009917348588829707,9.82788835397648e-05
13,-0.00014059648458869311,8,0.03723147137455035,0.0404846723378102,0.008998296765256212,8.09495773041417e-05
14,-0.00035916353211699604,11,0.022399918023704887,0.011716041150212946,0.004840669612814522,2.3303083857623133e-05
15,0.00030288527116127895,15,0.016784679718034996,0.006393896418545229,0.00357600235417854,1.2696053349604018e-05
16,0.00029220411134071113,11,0.02731325154116604,0.02588984023948815,0.007195809925156187,5.1694297236291885e-05
17,-7.577710327759068e-05,10,0.037200953775063016,0.04246155322647471,0.009215373375666849,8.491736428356828e-05
18,-2.1455776190131835e-05,9,0.02920534270938089,0.01938343024653269,0.006226303919105248,3.8766400142733456e-05
19,-7.937818001709629e-05,12,0.03317263064273462,0.030127174559149483,0.007762367494411674,6.0248048222836135e-05
