Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0016968681805438286,3,0.08737188733224399,0.17408749352304057,0.018659447661870412,0.000345295625423939
2,0.0005566696284979669,5,0.1238099011201236,0.49319703181619223,0.0314069110807221,0.0009860841825570924
3,0.0019090265321797916,7,0.040893583313030724,0.0646744387404475,0.011373164796172392,0.00012570449518032857
4,0.00366128605954367,2,0.06527714530341247,0.12214011534689881,0.015629466743743933,0.0002308752150839888
5,0.0014004202191238422,5,0.09960944472666586,0.3549375560841533,0.026643481607483407,0.0007079139353781757
6,-0.0004806235780765942,3,0.14566050235305644,0.7969457455827341,0.03992357062144452,0.0015936604921416649
7,-0.002550754421700571,3,0.13040170260938824,0.5988018025485109,0.03460640988454338,0.001191097256977197
8,-0.0020531344444600624,6,0.05093387354436438,0.07757642974826495,0.012456037070293661,0.00015093749844950156
9,0.0001901532586550585,5,0.02316285801088829,0.012038820196898517,0.004906897226740849,2.4041482132019898e-05
10,1.4432920806975558e-05,9,0.019439710873433255,0.008491415856056329,0.004121023138992629,1.6982623402909634e-05
11,-0.002717502585299376,3,0.09078985847482565,0.31908286350528364,0.02526194226520533,0.0006307809067094585
12,-0.003163547819406283,3,0.08044439224861863,0.23086718283762492,0.021488005158116698,0.00045172633086957957
13,-0.0029264260713896795,3,0.07531743553474612,0.18069183621700502,0.019010093961735437,0.00035281970288270076
14,-0.0021373019838461364,4,0.03283693704837392,0.044879570383726364,0.009474130079719865,8.519108099730011e-05
15,-0.0014608488736098384,6,0.03134157467349444,0.04062377922416294,0.009013742754723249,7.911347901679872e-05
16,-0.0033171734152255346,5,0.06311039573981159,0.1516310483431261,0.01741442208878182,0.00029225845721957323
17,-0.004046727148569797,3,0.06475834611212775,0.1787373254294546,0.018907000049159284,0.0003410986502439374
18,-0.0032374614453646116,3,0.05175784873052246,0.10960678678333853,0.014805862810612459,0.00020873241695645473
19,-0.0037063338438880476,4,0.05996708299261594,0.14854402959528262,0.017236242606512745,0.0002833511486282153
