Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0018772920362140307,10,0.045043976843308464,0.06545086774625283,0.011441229632015331,0.0001273775101032731
2,-0.001257906837019052,12,0.048004183993580085,0.08390396218519017,0.012954069799502407,0.00016622559475976107
3,-0.0007283044155158167,13,0.028594990719634165,0.030658089011619774,0.007830464738649907,6.078575070157971e-05
4,-0.0013797330941724985,15,0.0360107673950569,0.03461497066303894,0.008320453192349433,6.732627791492306e-05
5,-0.001584689292329449,12,0.043426544070479633,0.04909183778855018,0.009908767611418706,9.567243542387674e-05
6,-0.0008171716652229399,12,0.05056766235051634,0.08027778026798058,0.012671052069025726,0.00015988779100551792
7,-0.0009064661613228863,10,0.050842320745902364,0.08392506984890555,0.012955699120379844,0.00016702845879618767
8,-0.0008842493488961052,14,0.03350832423709532,0.030426487192800576,0.007800831647048996,6.007107747457797e-05
9,0.00030196974317665885,11,0.02746583953860272,0.018426748367996945,0.006070708091812181,3.676231101019972e-05
10,0.0006462693005927875,12,0.014801035751358133,0.005985818322332538,0.0034600052954677795,1.1553972635776386e-05
11,-0.0007067589902777571,8,0.038635280950967826,0.05167323835235611,0.010165946916284396,0.00010284696843437377
12,-0.0012038906859264664,8,0.05480960867925609,0.08320158900814317,0.01289973557931659,0.0001649538252326258
13,-0.0013558072961744267,14,0.048522983184864796,0.06259426826621167,0.011188768320616141,0.00012335032310806351
14,0.0015710746354570284,9,0.04336550887150496,0.049922478042950455,0.009992244797136472,9.737668057572448e-05
15,0.002446624564748708,10,0.0590210374085085,0.09487392686817475,0.013774899409300581,0.00018376188197551774
16,-0.0002469808364015478,8,0.03628542579044292,0.04726184266359977,0.009722329213064098,9.446268579364993e-05
17,-0.0004306357501163376,8,0.04278567448124557,0.06796137730123643,0.011658591450191266,0.0001357373074531946
18,0.0007458177101204786,4,0.03356935943606999,0.038817210737150054,0.008811039749898993,7.707817741757076e-05
19,-8.340650314942488e-05,8,0.0400390905273853,0.04787959626082168,0.009785662600030892,9.575223587687576e-05
