Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0013675222468764946,5,0.07241826358344917,0.1479063703974282,0.01719920756299128,0.0002939426236991543
2,0.0022519833152184767,6,0.11215217811596112,0.27577664324026985,0.023485171629786736,0.0005464818576285173
3,-0.0006293053227788972,4,0.04602054002690323,0.06475299604062408,0.011380069950630714,0.00012910996689197032
4,0.000923369103937802,6,0.054962196676692776,0.12178390084704593,0.015606658889528273,0.00024271519119198497
5,0.0022837216186853073,4,0.08551031376351648,0.16623229823370775,0.018233611723062863,0.00032724921203576487
6,0.003045990218679995,6,0.11816414521496638,0.4422732628924719,0.02974132690020645,0.0008752684693726496
7,0.002689971903060729,4,0.09756476556101432,0.35614081838789957,0.026688604998684348,0.000705045687936543
8,0.0005713180762518897,14,0.04083254811405604,0.04111262033949622,0.009067813445312626,8.18988363347403e-05
9,-0.0008826624337227637,15,0.02536012517397651,0.01668897121985806,0.005777364662172202,3.259884946781072e-05
10,-0.00044735939463539797,8,0.018127454095477794,0.006931430578752101,0.003723286338371547,1.3662730729535651e-05
11,0.0015564261877031064,4,0.08386236339120032,0.23091817619484858,0.021490378135102628,0.0004594138899119292
12,0.0005699753018744467,6,0.05947880140081856,0.13630832735953274,0.01651110701070844,0.0002722917828743187
13,0.00038314655781297393,6,0.054321327087458716,0.09407704988271445,0.013716927489982184,0.000188007298480665
14,-0.001107577141944433,10,0.040161160925334644,0.0346180808728469,0.008320826986886206,6.800943462033601e-05
15,-0.0003755209654422078,4,0.06713871887213999,0.06988452239080044,0.011822395898530926,0.0001396280287861142
16,0.00019766058812894282,4,0.060516399783388,0.12984086431966244,0.016114643298544493,0.0002596426589312254
17,-0.00013559159827277,4,0.06277470214545088,0.15235363677854188,0.017455866451055468,0.0003046888884755616
18,-0.00030618497940697976,4,0.054657020681819414,0.07531771140444801,0.012273362326962243,0.00015054167356728153
19,-0.00014578447650153993,6,0.05648807665105959,0.11765414013044623,0.015339761414731732,0.0002352870271473036
