Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00250125106783104,12,0.06546025090033648,0.0925845782294628,0.01360768740304265,0.00017891289955459966
2,0.002966400319217021,12,0.06250004375006486,0.10036540610156237,0.014167950176476651,0.0001919312813492739
3,0.0008135667809823652,24,0.04370120246586566,0.03573146550208192,0.008453575042794844,7.080104009704584e-05
4,0.0013288259307265527,18,0.042724639282270896,0.03982442838497664,0.008924620819393577,7.788307841578199e-05
5,0.0017919610205463692,12,0.05059817995000368,0.09142307568363996,0.01352206165373017,0.0001796350270681223
6,0.0016143485915300715,10,0.06655888448188059,0.1293720226638485,0.01608552284906204,0.0002561379239527218
7,0.0007879319974130033,9,0.06298832534186224,0.10534465715296401,0.014515140864143483,0.0002100684774733808
8,0.0005954269798468852,15,0.05078128554692769,0.04817298211798163,0.009815598007047928,9.599143094763365e-05
9,0.0004817794393560445,11,0.036956812979164325,0.03029433022374408,0.007783871815972316,6.035654901930194e-05
10,-0.00027218837357808733,15,0.012542733389295242,0.004738909451851579,0.00307860664972048,9.403732392992075e-06
11,0.0002014447704653728,10,0.053802527896174,0.07534212191025666,0.01227535106709838,0.00015064366382496546
12,-0.0020553927468221263,8,0.057037393441831646,0.08993099355305617,0.013411263441828004,0.00017563734776242335
13,0.0002029706504397395,13,0.05746463983465436,0.07285193708491212,0.012070785979787077,0.00014566267708488435
14,0.0009001146931284515,13,0.039581326535075255,0.03288667436417327,0.008110076986585673,6.496314226756082e-05
15,-8.334546795045e-05,14,0.02713014594424202,0.019656549805182603,0.006270015917871756,3.9306153143337326e-05
16,0.00035171343034101686,10,0.04544070563664383,0.05171106087569403,0.010169666747312227,0.0001032984194143058
17,0.0012011402944715373,11,0.05883793181158449,0.07745461069980077,0.012446253307706764,0.00015346648339259835
18,0.0009299609054270661,11,0.03561403860172153,0.03915761837437813,0.008849589637308402,7.745040946313352e-05
19,0.0017550347251666927,13,0.05078128554692769,0.06641274661684106,0.011524994283455508,0.0001297453463471412
