Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,7.113462065444676e-05,3,0.10656745740977855,0.29009226828921564,0.02408702008506721,0.0005801794764441756
2,0.0005594772476508018,3,0.1341248497468433,0.5934514471798508,0.0344514570716494,0.0011865898795690626
3,-0.0007194543116644892,6,0.057220499038755666,0.062149248464354906,0.011148923577131103,0.0001237808824221372
4,-0.002086703803896133,2,0.07385259075935398,0.14556833184698864,0.01706272732285133,0.0002867823309287827
5,-0.0014529142977431314,3,0.10458381344310169,0.32032608541210994,0.025311107656999524,0.0006385412108676334
6,-0.0007485070663764324,5,0.1468201711335752,0.6401614327545362,0.03578159953815749,0.0012797626026806567
7,0.0015744315714006358,5,0.14285288320022146,0.5355407988243488,0.032727382994194594,0.0010686027628756744
8,0.0011743458421216563,9,0.06634526128546923,0.1159133721548164,0.015225857752837203,0.00023044765615272436
9,0.00022964303239167173,10,0.026855487548855993,0.02193634427771875,0.006623646167741564,4.3819952633111455e-05
10,-0.00014309892774665457,11,0.01864625328676251,0.007102566638838513,0.003768969789966089,1.4184655974554784e-05
11,0.0007885423494027504,5,0.10061652550974795,0.26303789562498103,0.022936342150612465,0.0005254539922131604
12,0.0017266533576434703,5,0.11135872052929036,0.30983041345347806,0.024892987504655927,0.0006166794950894948
13,0.0019549860370077186,5,0.09442145281381868,0.22547473486951186,0.02123557085973965,0.00044712749933412853
14,0.00036202837896773634,3,0.05316165830693993,0.08606190347679973,0.013119596295374316,0.00017199274240642148
15,-0.0005444053610051285,5,0.05148319033513643,0.07504414800614183,0.012251052853215663,0.00014979191881519255
16,0.0007898240885812162,5,0.0814209554322134,0.20683456520160576,0.020338857647449415,0.00041304530831230837
17,0.0014551077574051505,7,0.09640509678049555,0.2448250879112011,0.022128040487634736,0.0004875328372367415
18,0.0010512988809887153,3,0.06048588218390066,0.15247443888248563,0.017462785509905664,0.00030384364842780313
19,0.0012873219954237748,7,0.08059698024605533,0.20544803715365337,0.02027057163247516,0.00040923887638740484
