Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003970002095957564,7,0.087463440130706,0.22206480659898925,0.0210743828663612,0.0004283686965560711
2,0.0006776413928657714,7,0.09564215679331214,0.2975694922576053,0.02439547057376042,0.0005946797866578856
3,0.0021818538715965784,7,0.05664066464849628,0.06492837263585272,0.011395470383959824,0.00012509625895470444
4,0.002609100264419288,12,0.0710144540070317,0.12777425801607045,0.015985884899877796,0.0002487411118423482
5,0.0020675959791159903,5,0.056976358242856975,0.1085691293584434,0.014735611922037265,0.00021286330558403018
6,0.0006786789912483382,6,0.08261114181221951,0.23352066882197903,0.021611139202826816,0.00046658073247079617
7,-0.0004990562081669458,6,0.07052617241523432,0.15807535896237232,0.017780627602105182,0.00031590166082583464
8,-0.0005450767481938489,11,0.03540041540531017,0.03172188599807253,0.007965159885158933,6.314666333472348e-05
9,0.00044222863042045664,10,0.030487081887849016,0.016850318251720252,0.005805224931339052,3.350507034187695e-05
10,-0.00013766679503790876,12,0.01080323021851707,0.001944335351426635,0.0019719712733336837,3.8697185563972605e-06
11,-0.0006153282622136973,8,0.052825964712579235,0.07198840608830148,0.011999033801794333,0.00014359818330632405
12,-0.0008993250430428494,12,0.04992679276128228,0.07563624669444742,0.012299288328553601,0.00015046370785585077
13,-0.0007381310825507385,7,0.048370395187428125,0.06677839376706271,0.011556677183954107,0.0001330119500390979
14,0.00022726265963165937,8,0.035308862606848165,0.038342241374313066,0.008756967668584036,7.663283443216329e-05
15,-0.0004862388163822643,3,0.03170778586734248,0.03898722946417237,0.008830314769494049,7.773803074178792e-05
16,-0.0011091640571177744,6,0.033111595443759946,0.031392830664954574,0.0079237403623484,6.155541642430719e-05
17,-0.00063064809715634,11,0.04321292087406828,0.05098825728257593,0.010098342169145976,0.00010157879754270493
18,-0.00013699540784918685,8,0.03192140906375383,0.03876048981661241,0.008804599913296731,7.750221189145304e-05
19,-0.0006014732720464467,11,0.042663604083296225,0.04535817526483639,0.009524513138721201,9.035458043268652e-05
