Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003043674688620026,16,0.05215457752385783,0.05621789727464617,0.01060357461186049,0.00010317183893914614
2,-0.002241672174092826,15,0.04489138884587178,0.04662978830607753,0.009657099803365142,8.823448247605297e-05
3,-0.0018446382047625802,16,0.04589846962895388,0.047109751113140905,0.009706673077130074,9.081681211981209e-05
4,-0.0032123149433870473,8,0.04803470159306743,0.057390041248741766,0.010713546681537517,0.00010446111520197582
5,-0.002638095791433326,12,0.037384059371987036,0.036162295615020254,0.008504386587522965,6.536504182526228e-05
6,-0.0021166110513937218,12,0.037384059371987036,0.03577636986186336,0.008458885253018078,6.707269738084469e-05
7,-0.0019949068646382246,11,0.046722444815111966,0.04966315718550168,0.00996625879510478,9.534666097242266e-05
8,-0.000677706235565813,13,0.04125979450687875,0.03301195333216586,0.008125509624899335,6.556462092260695e-05
9,-9.414869816896732e-05,23,0.04412844885868837,0.0332425953303679,0.008153845145741719,6.647632668336889e-05
10,0.0008371874029855642,7,0.022247330026268202,0.012229865759228102,0.00494567806457883,2.3758848770738492e-05
11,-0.0013126554104993331,10,0.03015138829348832,0.028396149916525015,0.00753606660221697,5.5069235606336847e-05
12,-0.0011403530437938323,13,0.04623416322331457,0.045157832567166926,0.009503455431280448,8.901526006984401e-05
13,-0.0012736539183545172,11,0.042266875289960856,0.0384817042213151,0.008772879142142002,7.534121413889039e-05
14,0.001143645137037396,10,0.045105012042283135,0.04023918305696172,0.008970973532115867,7.917044191445416e-05
15,0.002482452226546842,2,0.0478515959961434,0.07351480341178208,0.012125576556335957,0.0001408670377664768
16,-0.00036075044729033743,11,0.02496339638064114,0.020046653901074317,0.006331927652946505,3.996316691692846e-05
17,-0.0011930264205089745,13,0.035003686611974796,0.03290876420675598,0.008112800281870124,6.43942163734795e-05
18,0.0006319260288337395,13,0.03445436982120274,0.025705787676111376,0.007170186563278723,5.1012244846305176e-05
19,-0.0004404624171512601,11,0.027771015533476086,0.024758510193624794,0.007036833122026526,4.932301324632685e-05
