Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007606492634713243,13,0.0535583871002753,0.08397512015916594,0.012959561733265979,0.00016737165301631242
2,0.00032125686605265555,11,0.040405301721233335,0.038096955482515585,0.008728912358652204,7.60907049910452e-05
3,0.0017142021770526364,8,0.05267337671514255,0.08132176139438473,0.012753176968456506,0.00015970503368495747
4,0.0010131518816295449,10,0.05236820072026918,0.09683007635199187,0.013916183122680722,0.00019263367596873422
5,0.00016573917906518898,12,0.052948035110528584,0.06220749004040174,0.011154146317885716,0.00012438751060532628
6,8.517271641862134e-05,12,0.052886999911553906,0.06558167034697862,0.011452656490699318,0.0001311560863023351
7,-0.0001484700252564264,7,0.05117801434026307,0.06694821713787992,0.011571362680158282,0.00013387439092736023
8,0.0007402024718148089,12,0.03381350023196868,0.02556632321302274,0.007150709505080281,5.058474672676473e-05
9,0.0014369803033096728,11,0.030334493890412338,0.03564207942941158,0.008442994661778672,6.92192464667232e-05
10,0.0005907883047248103,14,0.018859876483173867,0.008358383876735426,0.0040886144050852795,1.6367736932471237e-05
11,-0.000981539456061734,10,0.052886999911553906,0.0770263884048748,0.012411799902099195,0.00015308935710594364
12,-0.0008694177955452598,9,0.05090335594487704,0.054035862437012694,0.010395755137267586,0.00010731583757081461
13,-0.00018014729352428116,12,0.03598024979556956,0.029898043981432018,0.007732793024700974,5.9763634915499906e-05
14,0.0006922288054207163,11,0.04080203051456871,0.039859127204206264,0.00892850796093124,7.923907368935834e-05
15,0.00018691839310940072,13,0.033752465032994006,0.029427472003681066,0.007671697596188351,5.882000552167954e-05
16,-0.001154879421149804,12,0.04492190644535912,0.04438169619397414,0.009421432608045779,8.742964591055297e-05
17,-0.0009119593292306071,18,0.04208376969303683,0.04814451156499058,0.009812697036492117,9.545735331181044e-05
18,-7.051469232108975e-06,14,0.035369897805822836,0.027431233481148048,0.007406920207636647,5.4862417239077765e-05
19,-0.0004958213426212886,12,0.03546145060428485,0.0327632923788286,0.008094849273313073,6.528074595385841e-05
