Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.001703704122828992,11,0.04653933921818794,0.07477052199829275,0.012228697559290012,0.00014663843625844098
2,0.0021908870810448296,13,0.04483035364689711,0.056540877972260394,0.010633990593588128,0.00010828176974263166
3,0.0010849292756237602,15,0.03610232019351891,0.02595516686102553,0.007204882630692262,5.073326218894557e-05
4,0.0007157883922249399,16,0.031799338665804484,0.022848134938201904,0.006759901617361292,4.518391685395985e-05
5,0.0006304001488593727,13,0.02731325154116604,0.019546873813032065,0.006252499310360948,3.869634327838221e-05
6,0.0015644217987687893,11,0.03445436982120274,0.03297301116672695,0.008120715629392147,6.349860676899094e-05
7,0.00259646597823153,6,0.03671267218326564,0.04183820745331056,0.009147481342239574,7.69347793305073e-05
8,0.002044097427510742,8,0.03427126422427873,0.03654487249979249,0.008549254061003509,6.891141070642895e-05
9,0.0011260669997326896,9,0.02670289955141931,0.022316638061694587,0.006680814031492658,4.336524923550219e-05
10,0.0007428880205696946,10,0.010101325430308334,0.003280687180900196,0.0025615179799877244,6.009491750694432e-06
11,0.0010388477003978828,10,0.025634783569362538,0.017709387630596953,0.0059513675118575814,3.4339570716571933e-05
12,0.0022433773521630487,10,0.030029317895538976,0.03645480675904962,0.008538712638220076,6.787687157390116e-05
13,0.0024183042324244603,10,0.03189089146426649,0.03760573818495569,0.008672455037064843,6.936328100934933e-05
14,0.002045867448281007,9,0.030853293081697056,0.03729471146440487,0.008636516828491087,7.04038493128739e-05
15,0.0020434870755209954,7,0.03256227865298789,0.03187383951185491,0.007984214364839525,5.9571839595888476e-05
16,0.00048068080577450044,12,0.03115846907657042,0.026813389112111098,0.007323030672079846,5.339572418718218e-05
17,0.0014362478809219765,11,0.03793337616275909,0.04186700487950669,0.009150628926965259,8.167120178356052e-05
18,0.0021927181370140695,6,0.02856447312014683,0.03304215287468262,0.008129225408940587,6.12762929209748e-05
19,0.0012563161143446411,8,0.035064721810949474,0.037593540288976865,0.008671048412847994,7.36087503987917e-05
