Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006222214321967665,7,0.06692509567572863,0.12840411014173786,0.01602523698057148,0.0002564210607727908
2,0.00015273868168358496,9,0.056915323043882304,0.10973573149864878,0.014814569281531527,0.00021944813389241513
3,0.00014455996502097778,12,0.04788211359563074,0.05392377493095643,0.010384967494504394,0.00010782665227842601
4,-0.0006279015132024801,10,0.05224613032231984,0.06777025635253535,0.01164218676645718,0.00013514625239478871
5,-0.0011972988844372015,11,0.03747561217044904,0.04147969202868294,0.009108204216933537,8.15258594386913e-05
6,-0.0009897792079233145,9,0.052093542324883155,0.09348555312574611,0.013673737830289573,0.00018599144337105492
7,-8.584791110841073e-05,8,0.0679016588593234,0.15251011817825144,0.017464828552164573,0.00030501286649266116
8,-2.5178923327586977e-05,8,0.05096439114385172,0.06897092283867509,0.01174486465129974,0.00013794121169917022
9,9.255797549455703e-05,11,0.04397586086125169,0.046681849732328015,0.009662489299588177,9.335513248582838e-05
10,0.00037661579152268367,14,0.015838634133927568,0.007120494276705352,0.0037737234336144326,1.4099149098986448e-05
11,-0.0012782315582776183,9,0.0478515959961434,0.07786649656048468,0.012479302589526762,0.00015409911720439256
12,-0.000616304825397292,7,0.06042484698492598,0.1084155146821956,0.014725183508683048,0.00021645119772658323
13,-7.943921521607122e-05,6,0.05987553019415393,0.10551315698809598,0.01452674478251036,0.0002110200033872778
14,0.0002973921032535578,7,0.038940456945841195,0.04244625761124056,0.009213713432839178,8.480407315940354e-05
15,0.0005821213064704071,11,0.03549196820377218,0.02721526304410269,0.00737770466257666,5.409166087275857e-05
16,0.00013619814276144738,7,0.04739383200383336,0.05829643992668462,0.010797818291366513,0.00011657432991927758
17,0.0001680585166262263,5,0.0527954471130919,0.08498828840506353,0.013037506541134584,0.00016994833314511643
18,6.429867836928315e-05,5,0.03936770333866389,0.047741290025079396,0.009771518820027867,9.547844573011876e-05
19,0.0003636763293400531,7,0.04211428729252417,0.06018930353412007,0.01097171851025354,0.00012024634659571787
