Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0013578786854384968,12,0.05627445345464824,0.10273564493382492,0.014334269770994609,0.00020362745534328167
2,0.0007513108780281987,9,0.07019047882087362,0.0904617984056845,0.01345078424521667,0.00018035912877592547
3,0.0007894578773873697,13,0.04412844885868837,0.04742012488891498,0.009738595883279579,9.421700603766101e-05
4,-0.0001649495289795875,12,0.03994753772892329,0.04114511386363315,0.009071396128891423,8.22630193801557e-05
5,-0.00013150223994146682,13,0.05773929823004039,0.05487115064800812,0.010475795974340863,0.00010972500845690663
6,0.00041958457160085294,7,0.07327275636909458,0.10782739538250402,0.014685189503884791,0.00021547873955228257
7,0.001501799684620774,5,0.08261114181221951,0.15471711856821252,0.017590742938728456,0.000307178834843698
8,0.0010563648025036134,16,0.03805544656070843,0.02589669511660421,0.007196762482756286,5.067748363723992e-05
9,0.001080290600501685,19,0.02380372760012236,0.013576008483979668,0.005210759730400101,2.598498918642705e-05
10,0.0006678147258308471,13,0.014038095764174724,0.0041820015441106,0.0028920586246169353,7.91802658018467e-06
11,0.00028744336582068653,14,0.05572513666387619,0.08020816590356158,0.012665556908684402,0.00016033370811856885
12,0.011621984991412282,11,0.3640749618839227,1.2159276268218497,0.049313844441938405,0.002296784718503087
13,0.0009397875724619886,10,0.04565432883305519,0.0570958609955229,0.01068605268520822,0.00011330852130969179
14,0.0015647880099626376,17,0.03805544656070844,0.027939041946945062,0.0074751644726982515,5.342952237776729e-05
15,0.0015132743020280133,11,0.03158571546939313,0.03209874722665014,0.008012333895520099,6.190749534012191e-05
16,0.0006657395290657081,9,0.04632571602177659,0.04274703224995375,0.009246300043796302,8.505085537934687e-05
17,0.0005951218038520116,10,0.04690555041203598,0.060815786442406386,0.011028670494887984,0.0001212774029233927
18,0.00152786171458296,14,0.04483035364689711,0.034904792511460295,0.008355213044735639,6.747522360403221e-05
19,0.0009357592493296605,10,0.047943148794605414,0.04638172573829953,0.009631378482678326,9.188780610389305e-05
