Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015809661451919943,14,0.05783085102850239,0.08688249258079864,0.013181994733787344,0.00017126553120935407
2,-0.0021669650905478273,7,0.04605105762639056,0.06983944493295255,0.01181858239662884,0.00013498315216225215
3,-0.0015455046945877095,9,0.04269412168278357,0.04053823840281508,0.00900424770903323,7.868789204463751e-05
4,-0.0012406949109081942,16,0.03735354177249969,0.03016825165296247,0.007767657517290843,5.879717944397144e-05
5,-0.0006570153031133987,9,0.040405301721233335,0.03634681045028901,0.008526055412708624,7.226195179205281e-05
6,-0.0010635707634836936,7,0.04782107839665607,0.07291755913674126,0.01207622119180841,0.00014470393550454524
7,-0.0011415737477733254,7,0.049102817575124205,0.07944930916590959,0.012605499527262662,0.0001575954277102139
8,-0.0011001308476695226,10,0.03881838654789184,0.032052173315916296,0.008006519008397632,6.289405874983853e-05
9,-0.00017404377362681357,13,0.04196169929508749,0.024477875529200693,0.0069968386474465296,4.892545982326312e-05
10,0.00025485056956821143,11,0.01522828214418084,0.003905044084195768,0.0027946534970173915,7.745139355582293e-06
11,-0.0003641684184329189,9,0.038513210553018484,0.04640401134010036,0.00963369205861391,9.267540404321679e-05
12,-0.0007231774588019444,7,0.036376978588904936,0.04837359385551157,0.009836014828731357,9.62242020741039e-05
13,-0.0009299647129281353,7,0.03887942174686652,0.04464768234045871,0.009449622462348293,8.84305303136259e-05
14,0.00023165719395783595,13,0.03918459774173988,0.028413564495131223,0.007538377079336271,5.6773463934750026e-05
15,0.001142851679450725,13,0.028717061117583507,0.018660511614353423,0.0061090934866563345,3.601491326748351e-05
16,-0.00040017918582797596,9,0.03848269295353114,0.03724214708281061,0.008630428388302705,7.432415078485127e-05
17,-0.0008469568423225804,11,0.036895777780189654,0.03915201500303572,0.008848956435991278,7.75866941133144e-05
18,-0.0002345296558107145,16,0.03424074662479139,0.027490244046152194,0.007414882877854807,5.49254839328497e-05
19,-0.0008652063668160073,8,0.041778593698163474,0.039996760483639246,0.008943909713725787,7.924493891009953e-05
