Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005310958801275803,15,0.0653076629028998,0.10117897299590134,0.014225257326031141,0.0002020758831579142
2,0.00031051467103311326,11,0.05023196875615565,0.09340019107665253,0.013667493630995592,0.00018670396279237824
3,-0.0025461767817774685,19,0.0480957367920421,0.048003800345974464,0.009798346834642513,8.952458448788625e-05
4,-0.0006864342690191909,11,0.05285648231206656,0.07034499528353677,0.011861281152011934,0.00014021879856138963
5,-0.00031967375838038304,15,0.04650882161870061,0.058726231328702694,0.010837548738409686,0.00011735027134560836
6,0.0008316942350778434,11,0.05273441191411722,0.08523214047653489,0.013056197032561579,0.00016977256565240805
7,-0.0009346644232491855,13,0.0636291949310963,0.07613989960547458,0.012340170145137755,0.00015140620162686145
8,-0.00192679158258249,19,0.04565432883305519,0.034385479253454254,0.008292825725101698,6.505843270419776e-05
9,-0.002261935860152418,11,0.04064944251713203,0.040029152106110126,0.008947530620915484,7.49419503767768e-05
10,-0.00022171226402603294,14,0.021209731643698767,0.009563408298229652,0.0043734216120172205,1.9077660268439753e-05
11,0.0010088183825023435,11,0.042266875289960856,0.043768907691795686,0.009356164565867329,8.652010085471673e-05
12,0.11567125216189378,8,1.0886543265117499,30.929538920505387,0.2487148524736928,0.04847923926431036
13,-0.0008956018959053947,15,0.04565432883305519,0.04299146701738864,0.009272698314664252,8.518083127882794e-05
14,-0.0014472990594374608,25,0.06280521974493822,0.0387244542418873,0.008800506149294745,7.535423391632603e-05
15,-0.0002867147509340595,13,0.022674576419090917,0.012196439849909271,0.004938914830184718,2.4310674351415362e-05
16,-0.0002445394284425606,18,0.036376978588904936,0.02701129628420701,0.007350006297168324,5.3962793036351014e-05
17,-0.00029947110751976625,18,0.04571536403202986,0.0352541484349175,0.008396921868746606,7.041861392559587e-05
18,-0.0014717741742263052,16,0.038574245751993155,0.02720978988876952,0.007376962774579999,5.225346055761952e-05
19,-0.0014403410467543486,16,0.03955080893558792,0.03651033903706886,0.008545213752395999,7.09460957431723e-05
